#Time(ms)	States	Instructions	GC Time	Speed(st/s)
1475694	125250	1253	896	39
1476722	125300	1253	792	48
1477634	125350	1253	745	54
1478509	125400	1253	800	57
1479275	125450	1253	693	65
1480016	125500	1253	680	67
1480785	125550	1253	692	65
1481671	125600	1253	811	56
1482495	125650	1253	714	60
1483291	125700	1253	705	62
1484079	125750	1253	702	63
1485039	125800	1253	838	52
1486120	125850	1253	822	46
1486812	125900	1253	666	72
1487531	125950	1253	671	69
1488588	126000	1253	880	47
1489611	126050	1253	797	48
1490535	126100	1253	756	54
1491327	126150	1253	703	63
1492203	126200	1253	810	57
1492961	126250	1253	687	65
1493723	126300	1253	685	65
1494515	126350	1253	704	63
1495449	126400	1253	829	53
1496279	126450	1253	714	60
1497076	126500	1253	700	62
1497940	126550	1253	724	57
1499157	126600	1253	947	41
1500056	126650	1253	751	55
1500811	126700	1253	686	66
1501628	126750	1253	717	61
1502824	126800	1253	935	41
1503787	126850	1253	776	51
1504584	126900	1253	708	62
1505344	126950	1253	699	65
1506232	127000	1253	815	56
1507001	127050	1253	694	65
1507786	127100	1253	705	63
1508620	127150	1253	722	59
1509579	127200	1253	836	52
1510327	127250	1253	684	66
1511230	127300	1253	752	55
1512047	127350	1253	713	61
1513139	127400	1253	890	45
1513875	127450	1253	692	67
1514604	127500	1253	680	68
1515676	127550	1253	806	46
1516785	127600	1253	895	45
1517659	127650	1253	738	57
1518418	127700	1253	689	65
1519210	127750	1253	705	63
1520082	127800	1253	808	57
1520878	127850	1253	707	62
1521703	127900	1253	718	60
1522540	127950	1253	727	59
1523395	128000	1253	780	58
1524271	128050	1253	739	57
1525075	128100	1253	711	62
1526114	128150	1253	798	48
1526966	128200	1253	804	58
1527669	128250	1253	671	71
1528694	128300	1253	795	48
1530431	128350	1253	882	28
1531412	128400	1253	853	50
1532191	128450	1253	706	64
1532959	128500	1253	709	65
1533727	128550	1253	702	65
1534623	128600	1253	820	55
1535406	128650	1253	705	63
1536231	128700	1253	725	60
1537041	128750	1253	714	61
1537967	128800	1253	829	53
1538872	128850	1253	744	55
1539784	128900	1253	754	54
1540632	128950	1253	731	58
1541503	129000	1253	803	57
1542282	129050	1253	703	64
1543370	129100	1253	828	45
1544359	129150	1253	788	50
1545255	129200	1253	800	55
1546010	129250	1253	701	66
1546792	129300	1253	705	63
1547538	129350	1253	687	67
1548455	129400	1253	832	54
1549283	129450	1253	724	60
1550126	129500	1253	725	59
1550913	129550	1253	712	63
1551823	129600	1253	826	54
1552687	129650	1253	734	57
1553775	129700	1253	829	45
1554519	129750	1253	693	67
1555351	129800	1253	804	60
1556440	129850	1253	822	45
1557455	129900	1253	791	49
1558306	129950	1253	736	58
1559194	130000	1253	813	56
1559976	130050	1253	705	63
1560744	130100	1253	699	65
1561543	130150	1253	713	62
1562483	130200	1253	845	53
1563318	130250	1253	735	59
1564119	130300	1253	707	62
1564923	130350	1253	709	62
1565923	130400	1253	860	50
1566947	130450	1253	804	48
1567695	130500	1253	695	66
1568436	130550	1253	691	67
1569519	130600	1253	899	46
1570549	130650	1253	802	48
1571487	130700	1253	773	53
1572300	130750	1253	722	61
1573191	130800	1253	819	56
1573969	130850	1253	711	64
1574750	130900	1253	707	64
1575559	130950	1253	724	61
1576515	131000	1253	858	52
1577365	131050	1253	729	58
1578207	131100	1253	730	59
1579080	131150	1253	742	57
1580220	131200	1253	925	43
1580990	131250	1253	712	64
1581743	131300	1253	701	66
1582863	131350	1253	846	44
1584261	131400	1253	1030	35
1585151	131450	1253	760	56
1585955	131500	1253	721	62
1586747	131550	1253	714	63
1587643	131600	1253	830	55
1588416	131650	1253	700	64
1589243	131700	1253	721	60
1590807	131750	1253	799	31
1591735	131800	1253	841	53
1592520	131850	1253	716	63
1593579	131900	1253	812	47
1594599	131950	1253	816	49
1595507	132000	1253	830	55
1596267	132050	1253	698	65
1597192	132100	1253	772	54
1598292	132150	1253	834	45
1599515	132200	1253	950	40
1600319	132250	1253	725	62
1601204	132300	1253	755	56
1601996	132350	1253	722	63
1602891	132400	1253	831	55
1603686	132450	1253	719	62
1604529	132500	1253	738	59
1605357	132550	1253	731	60
1606256	132600	1253	837	55
1607055	132650	1253	722	62
1608061	132700	1253	797	49
1608831	132750	1253	711	64
1609692	132800	1253	819	58
1610652	132850	1253	777	52
1611931	132900	1253	917	39
1612905	132950	1253	785	51
1613839	133000	1253	834	53
1614668	133050	1253	731	60
1615468	133100	1253	716	62
1616233	133150	1253	710	65
1617195	133200	1253	860	51
1618037	133250	1253	732	59
1618872	133300	1253	733	59
1619687	133350	1253	718	61
1620648	133400	1253	853	52
1621736	133450	1253	838	45
1622477	133500	1253	694	67
1623231	133550	1253	703	66
1624368	133600	1253	929	43
1625444	133650	1253	830	46
1626387	133700	1253	777	53
1627208	133750	1253	723	60
1628128	133800	1253	842	54
1628918	133850	1253	715	63
1629700	133900	1253	716	63
1630520	133950	1253	731	60
1631527	134000	1253	868	49
1632345	134050	1253	730	61
1633193	134100	1253	733	58
1634002	134150	1253	728	61
1635153	134200	1253	934	43
1635899	134250	1253	696	67
1636675	134300	1253	708	64
1637803	134350	1253	856	44
1638951	134400	1253	942	43
1639859	134450	1253	765	55
1640711	134500	1253	742	58
1641479	134550	1253	708	65
1642352	134600	1253	820	57
1643146	134650	1253	722	62
1643987	134700	1253	739	59
1644854	134750	1253	751	57
1645738	134800	1253	808	56
1646563	134850	1253	729	60
1647492	134900	1253	769	53
1648401	134950	1253	771	55
1649269	135000	1253	818	57
1650179	135050	1253	766	54
1651606	135100	1253	434	35
1652096	135150	1253	395	102
1652556	135200	1253	410	108
1652976	135250	1253	367	119
1653368	135300	1253	359	127
1653752	135350	1253	354	130
1654201	135400	1253	410	111
1654644	135450	1253	377	112
1655101	135500	1253	382	109
1655532	135550	1253	373	116
1656012	135600	1253	430	104
1656517	135650	1253	402	99
1656934	135700	1253	367	119
1657312	135750	1253	351	132
1657911	135800	1253	478	83
1658577	135850	1253	466	75
1659131	135900	1253	423	90
1659563	135950	1253	375	115
1660040	136000	1253	425	104
1660436	136050	1253	361	126
1660817	136100	1253	353	131
1661232	136150	1253	365	120
1661694	136200	1253	417	108
1662158	136250	1253	387	107
1662570	136300	1253	366	121
1662989	136350	1253	369	119
1663484	136400	1253	435	101
1663980	136450	1253	400	100
1664358	136500	1253	352	132
1664736	136550	1253	355	132
1665377	136600	1253	495	78
1665942	136650	1253	427	88
1666465	136700	1253	411	95
1666894	136750	1253	374	116
1667407	136800	1253	439	97
1667812	136850	1253	366	123
1668196	136900	1253	356	130
1668605	136950	1253	365	122
1669074	137000	1253	420	106
1669527	137050	1253	383	110
1669933	137100	1253	364	123
1670346	137150	1253	366	121
1670826	137200	1253	431	104
1671330	137250	1253	402	99
1671710	137300	1253	354	131
1672095	137350	1253	357	129
1672747	137400	1253	501	76
1673371	137450	1253	450	80
1673842	137500	1253	390	106
1674268	137550	1253	375	117
1674761	137600	1253	431	101
1675169	137650	1253	367	122
1675557	137700	1253	359	128
1675956	137750	1253	361	125
1676428	137800	1253	423	105
1676889	137850	1253	386	108
1677299	137900	1253	366	121
1677721	137950	1253	371	118
1678203	138000	1253	425	103
1678836	138050	1253	454	78
1679226	138100	1253	358	128
1679586	138150	1253	348	138
1680232	138200	1253	499	77
1680900	138250	1253	470	74
1681420	138300	1253	411	96
1681855	138350	1253	377	114
1682328	138400	1253	415	105
1682729	138450	1253	364	124
1683126	138500	1253	364	125
1683516	138550	1253	359	128
1683978	138600	1253	423	108
1684430	138650	1253	384	110
1684938	138700	1253	405	98
1685346	138750	1253	366	122
1685820	138800	1253	429	105
1686333	138850	1253	408	97
1686739	138900	1253	367	123
1687121	138950	1253	355	130
1687659	139000	1253	456	92
1688216	139050	1253	424	89
1688746	139100	1253	416	94
1689186	139150	1253	380	113
1689640	139200	1253	410	110
1690132	139250	1253	399	101
1690531	139300	1253	365	125
1690921	139350	1253	359	128
1691371	139400	1253	415	111
1691786	139450	1253	370	120
1692260	139500	1253	393	105
1692684	139550	1253	374	117
1693130	139600	1253	418	112
1693539	139650	1253	367	122
1694088	139700	1253	422	91
1694463	139750	1253	356	133
1694911	139800	1253	421	111
1695430	139850	1253	411	96
1695998	139900	1253	430	88
1696505	139950	1253	408	98
1696991	140000	1253	429	102
1697414	140050	1253	374	118
1697811	140100	1253	365	125
1698205	140150	1253	362	126
1698654	140200	1253	417	111
1699069	140250	1253	370	120
1699585	140300	1253	410	96
1700017	140350	1253	378	115
1700477	140400	1253	421	108
1700888	140450	1253	370	121
1701416	140500	1253	415	94
1701818	140550	1253	367	124
1702280	140600	1253	429	108
1702754	140650	1253	394	105
1703446	140700	1253	480	72
1704008	140750	1253	429	88
1704535	140800	1253	448	94
1704952	140850	1253	374	119
1705364	140900	1253	371	121
1705766	140950	1253	368	124
1706216	141000	1253	417	111
1706626	141050	1253	369	121
1707085	141100	1253	389	108
1707567	141150	1253	399	103
1708041	141200	1253	427	105
1708463	141250	1253	374	118
1708884	141300	1253	374	118
1709397	141350	1253	411	97
1709858	141400	1253	428	108
1710222	141450	1253	353	137
1710798	141500	1253	435	86
1711787	141550	1253	468	50
1712345	141600	1253	461	89
1712797	141650	1253	389	110
1713220	141700	1253	376	118
1713622	141750	1253	368	124
1714067	141800	1253	417	112
1714475	141850	1253	369	122
1714892	141900	1253	373	119
1715386	141950	1253	403	101
1715887	142000	1253	440	99
1716319	142050	1253	381	115
1716744	142100	1253	378	117
1717243	142150	1253	406	100
1717738	142200	1253	444	101
1718135	142250	1253	366	125
1718564	142300	1253	378	116
1719155	142350	1253	444	84
1719771	142400	1253	489	81
1720237	142450	1253	394	107
1720663	142500	1253	379	117
1721132	142550	1253	396	106
1721599	142600	1253	427	107
1721992	142650	1253	365	127
1722396	142700	1253	368	123
1722812	142750	1253	375	120
1723475	142800	1253	504	75
1723930	142850	1253	390	109
1724336	142900	1253	369	123
1724793	142950	1253	389	109
1725404	143000	1253	489	81
1725792	143050	1253	366	128
1726171	143100	1253	359	131
1726703	143150	1253	420	93
1727334	143200	1253	493	79
1727860	143250	1253	419	95
1728315	143300	1253	391	109
1728743	143350	1253	381	116
1729230	143400	1253	442	102
1729637	143450	1253	373	122
1730044	143500	1253	370	122
1730470	143550	1253	378	117
1731013	143600	1253	464	92
1731505	143650	1253	404	101
1731926	143700	1253	377	118
1732353	143750	1253	378	117
1733027	143800	1253	514	74
1733409	143850	1253	362	130
1733805	143900	1253	368	126
1734298	143950	1253	405	101
1734941	144000	1253	500	77
1735478	144050	1253	423	93
1735944	144100	1253	395	107
1736366	144150	1253	380	118
1736843	144200	1253	434	104
1737256	144250	1253	374	121
1737653	144300	1253	370	125
1738072	144350	1253	375	119
1738547	144400	1253	432	105
1739073	144450	1253	419	95
1739508	144500	1253	384	114
1739938	144550	1253	382	116
1740468	144600	1253	458	94
1741020	144650	1253	432	90
1741416	144700	1253	368	126
1741798	144750	1253	361	130
1742463	144800	1253	510	75
1743022	144850	1253	433	89
1743511	144900	1253	405	102
1743961	144950	1253	392	111
1744479	145000	1253	432	96
1744911	145050	1253	391	115
1745351	145100	1253	388	113
1745882	145150	1253	472	94
1746367	145200	1253	437	103
1746837	145250	1253	398	106
1747314	145300	1253	403	104
1747760	145350	1253	388	112
1748246	145400	1253	443	102
1748764	145450	1253	416	96
1749243	145500	1253	402	104
1749644	145550	1253	370	124
1750137	145600	1253	447	101
1750738	145650	1253	450	83
1751301	145700	1253	434	88
1751780	145750	1253	402	104
1752263	145800	1253	432	103
1752686	145850	1253	380	118
1753095	145900	1253	375	122
1753493	145950	1253	370	125
1753952	146000	1253	428	108
1754370	146050	1253	377	119
1754916	146100	1253	430	91
1755359	146150	1253	389	112
1755845	146200	1253	443	102
1756277	146250	1253	385	115
1756823	146300	1253	428	91
1757268	146350	1253	389	112
1757735	146400	1253	437	107
1758159	146450	1253	380	117
1758747	146500	1253	444	85
1759308	146550	1253	434	89
1759836	146600	1253	454	94
1760273	146650	1253	387	114
1760694	146700	1253	379	118
1761106	146750	1253	378	121
1761560	146800	1253	425	110
1761973	146850	1253	378	121
1762406	146900	1253	386	115
1762900	146950	1253	409	101
1763400	147000	1253	445	100
1763813	147050	1253	376	121
1764237	147100	1253	380	117
1764819	147150	1253	443	85
1765294	147200	1253	441	105
1765693	147250	1253	371	125
1766214	147300	1253	421	95
1766960	147350	1253	510	67
1767556	147400	1253	489	83
1768021	147450	1253	399	107
1768446	147500	1253	382	117
1768864	147550	1253	380	119
1769329	147600	1253	430	107
1769731	147650	1253	373	124
1770159	147700	1253	385	116
1770645	147750	1253	405	102
1771151	147800	1253	448	98
1771934	147850	1253	438	63
1772385	147900	1253	391	110
1772898	147950	1253	416	97
1773467	148000	1253	480	87
1773858	148050	1253	369	127
1774234	148100	1253	363	132
1774793	148150	1253	434	89
1775465	148200	1253	512	74
1776050	148250	1253	450	85
1776514	148300	1253	399	107
1776948	148350	1253	388	115
1777424	148400	1253	436	105
1777844	148450	1253	383	119
1778244	148500	1253	373	125
1778697	148550	1253	394	110
1779262	148600	1253	474	88
1779715	148650	1253	397	110
1780147	148700	1253	388	115
1780578	148750	1253	384	116
1781230	148800	1253	513	76
1781740	148850	1253	416	98
1782138	148900	1253	374	125
1782516	148950	1253	364	132
1783122	149000	1253	486	82
1783811	149050	1253	487	72
1784345	149100	1253	428	93
1784842	149150	1253	414	100
1785329	149200	1253	433	102
1785744	149250	1253	381	120
1786162	149300	1253	384	119
1786572	149350	1253	378	121
1787068	149400	1253	447	100
1787534	149450	1253	399	107
1787993	149500	1253	397	108
1788448	149550	1253	397	109
1788945	149600	1253	451	100
1789403	149650	1253	396	109
1789962	149700	1253	436	89
1790342	149750	1253	366	131
1790801	149800	1253	435	108
1791326	149850	1253	422	95
1791905	149900	1253	445	86
1792438	149950	1253	427	93
1792964	150000	1253	456	95
1793401	150050	1253	390	114
1793867	150100	1253	399	107
1794300	150150	1253	389	115
1794763	150200	1253	434	107
1795195	150250	1253	387	115
1795665	150300	1253	402	106
1796153	150350	1253	410	102
1796672	150400	1253	456	96
1797105	150450	1253	390	115
1797639	150500	1253	426	93
1798117	150550	1253	408	104
1798577	150600	1253	437	108
1798956	150650	1253	366	131
1799547	150700	1253	449	84
1800134	150750	1253	450	85
1800682	150800	1253	464	91
1801156	150850	1253	406	105
1801590	150900	1253	389	115
1802029	150950	1253	390	113
1802503	151000	1253	438	105
1802916	151050	1253	380	121
1803360	151100	1253	392	112
1803841	151150	1253	406	103
1804358	151200	1253	455	96
1804794	151250	1253	389	114
1805237	151300	1253	392	112
1805739	151350	1253	415	99
1806322	151400	1253	488	85
1806713	151450	1253	372	127
1807104	151500	1253	372	127
1807673	151550	1253	441	87
1808311	151600	1253	502	78
1808840	151650	1253	429	94
1809318	151700	1253	408	104
1809750	151750	1253	389	115
1810257	151800	1253	451	98
1810690	151850	1253	389	115
1811107	151900	1253	385	119
1811546	151950	1253	391	113
1812073	152000	1253	461	94
1812547	152050	1253	405	105
1812993	152100	1253	395	112
1813448	152150	1253	396	109
1813968	152200	1253	463	96
1814532	152250	1253	439	88
1814916	152300	1253	370	130
1815324	152350	1253	379	122
1815958	152400	1253	503	78
1816664	152450	1253	496	70
1817324	152500	1253	482	75
1817827	152550	1253	419	99
1818319	152600	1253	439	101
1818774	152650	1253	398	109
1819193	152700	1253	386	119
1819611	152750	1253	385	119
1820084	152800	1253	446	105
1820539	152850	1253	398	109
1821044	152900	1253	418	99
1821498	152950	1253	399	110
1822031	153000	1253	463	93
1822473	153050	1253	392	113
1823033	153100	1253	439	89
1823489	153150	1253	400	109
1823955	153200	1253	442	107
1824342	153250	1253	372	129
1824930	153300	1253	450	85
1825526	153350	1253	455	83
1826214	153400	1253	519	72
1826696	153450	1253	411	103
1827160	153500	1253	405	107
1827623	153550	1253	405	107
1828108	153600	1253	446	103
1828527	153650	1253	385	119
1828929	153700	1253	378	124
1829379	153750	1253	397	111
1829980	153800	1253	489	83
1830440	153850	1253	403	108
1830888	153900	1253	396	111
1831322	153950	1253	391	115
1831969	154000	1253	514	77
1832899	154050	1253	429	53
1833301	154100	1253	378	124
1833705	154150	1253	379	123
1834363	154200	1253	510	75
1835051	154250	1253	492	72
1835591	154300	1253	435	92
1836072	154350	1253	410	103
1836580	154400	1253	446	98
1837034	154450	1253	398	110
1837470	154500	1253	395	114
1837885	154550	1253	386	120
1838369	154600	1253	446	103
1838820	154650	1253	398	110
1839328	154700	1253	423	98
1839785	154750	1253	401	109
1840289	154800	1253	462	99
1840718	154850	1253	389	116
1841381	154900	1253	481	75
1841832	154950	1253	400	110
1842311	155000	1253	451	104
1842713	155050	1253	379	124
1843314	155100	1253	458	83
1844018	155150	1253	498	71
1844635	155200	1253	491	81
1845137	155250	1253	417	99
1845602	155300	1253	406	107
1846138	155350	1253	436	93
1846641	155400	1253	453	99
1847071	155450	1253	391	116
1847485	155500	1253	387	120
1847944	155550	1253	401	108
1848601	155600	1253	518	76
1849115	155650	1253	424	97
1849580	155700	1253	404	107
1850005	155750	1253	388	117
1850702	155800	1253	535	71
1851195	155850	1253	416	101
1851602	155900	1253	382	122
1851995	155950	1253	378	127
1852619	156000	1253	498	80
1853213	156050	1253	456	84
1853775	156100	1253	444	88
1854263	156150	1253	416	102
1854759	156200	1253	443	100
1855231	156250	1253	409	105
1855685	156300	1253	403	110
1856128	156350	1253	398	112
1856599	156400	1253	442	106
1857053	156450	1253	400	110
1857586	156500	1253	433	93
1858082	156550	1253	418	100
1858598	156600	1253	461	96
1859045	156650	1253	398	111
1859535	156700	1253	415	102
1860079	156750	1253	438	91
1860545	156800	1253	447	107
1860944	156850	1253	381	125
1861477	156900	1253	432	93
1862077	156950	1253	458	83
1862706	157000	1253	502	79
1863228	157050	1253	429	95
1863700	157100	1253	410	105
1864149	157150	1253	402	111
1864643	157200	1253	450	101
1865081	157250	1253	396	114
1865502	157300	1253	390	118
1865944	157350	1253	397	113
1866513	157400	1253	482	87
1867015	157450	1253	420	99
1867470	157500	1253	403	109
1867913	157550	1253	397	112
1868452	157600	1253	477	92
1869106	157650	1253	480	76
1869500	157700	1253	380	126
1869916	157750	1253	387	120
1870469	157800	1253	479	90
1871183	157850	1253	506	70
1871789	157900	1253	464	82
1872380	157950	1253	460	84
1872914	158000	1253	461	93
1873366	158050	1253	404	110
1873825	158100	1253	405	108
1874265	158150	1253	400	113
1874749	158200	1253	449	103
1875177	158250	1253	392	116
1875665	158300	1253	416	102
1876193	158350	1253	432	94
1876713	158400	1253	462	96
1877161	158450	1253	400	111
1877594	158500	1253	395	115
1878190	158550	1253	457	83
1878668	158600	1253	454	104
1879083	158650	1253	387	120
1879527	158700	1253	400	112
1880140	158750	1253	465	81
1880793	158800	1253	513	76
1881340	158850	1253	442	91
1881844	158900	1253	425	99
1882305	158950	1253	408	108
1882814	159000	1253	452	98
1883248	159050	1253	398	115
1883683	159100	1253	397	114
1884120	159150	1253	398	114
1884668	159200	1253	482	91
1885314	159250	1253	482	77
1885815	159300	1253	423	99
1886288	159350	1253	414	105
1886787	159400	1253	461	100
1887385	159450	1253	459	83
1887796	159500	1253	388	121
1888210	159550	1253	388	120
1888696	159600	1253	453	102
1889306	159650	1253	465	81
1889912	159700	1253	464	82
1890456	159750	1253	442	91
1891004	159800	1253	468	91
1891471	159850	1253	412	107
1891937	159900	1253	410	107
1892380	159950	1253	401	112
1892871	160000	1253	453	101
1893681	160050	1253	431	61
1894133	160100	1253	403	110
1894663	160150	1253	434	94
1895257	160200	1253	496	84
1895718	160250	1253	409	108
1896165	160300	1253	402	111
1896612	160350	1253	404	111
1897373	160400	1253	567	65
1897781	160450	1253	388	122
1898204	160500	1253	393	118
1898633	160550	1253	396	116
1899299	160600	1253	518	75
1899908	160650	1253	466	82
1900461	160700	1253	445	90
1900963	160750	1253	425	99
1901482	160800	1253	456	96
1901983	160850	1253	424	99
1902438	160900	1253	406	109
1902885	160950	1253	403	111
1903362	161000	1253	454	104
1903829	161050	1253	410	107
1904454	161100	1253	473	80
1904956	161150	1253	425	99
1905477	161200	1253	467	95
1905928	161250	1253	403	110
1906401	161300	1253	415	105
1906881	161350	1253	416	104
1907361	161400	1253	458	104
1907757	161450	1253	383	126
1908352	161500	1253	460	84
1908966	161550	1253	468	81
1909594	161600	1253	505	79
1910100	161650	1253	428	98
1910589	161700	1253	423	102
1911035	161750	1253	406	112
1911583	161800	1253	477	91
1912031	161850	1253	407	111
1912455	161900	1253	395	117
1912903	161950	1253	406	111
1913442	162000	1253	475	92
1914005	162050	1253	449	88
1914508	162100	1253	426	99
1914971	162150	1253	410	107
1915495	162200	1253	476	95
1915970	162250	1253	415	105
1916450	162300	1253	418	104
1916867	162350	1253	394	119
1917334	162400	1253	451	107
1917956	162450	1253	471	80
1918563	162500	1253	467	82
1919125	162550	1253	450	88
1919679	162600	1253	475	90
1920162	162650	1253	420	103
1920599	162700	1253	403	114
1921061	162750	1253	411	108
1921564	162800	1253	461	99
1921984	162850	1253	394	119
1922438	162900	1253	407	110
1922956	162950	1253	432	96
1923565	163000	1253	503	82
1924055	163050	1253	422	102
1924540	163100	1253	420	103
1924979	163150	1253	403	113
1925653	163200	1253	535	74
1926068	163250	1253	393	120
1926489	163300	1253	397	118
1926944	163350	1253	408	109
1927619	163400	1253	528	74
1928226	163450	1253	469	82
1928777	163500	1253	448	90
1929289	163550	1253	432	97
1929833	163600	1253	490	91
1930305	163650	1253	416	105
1930750	163700	1253	407	112
1931193	163750	1253	405	112
1931690	163800	1253	461	100
1932165	163850	1253	416	105
1932865	163900	1253	508	71
1933385	163950	1253	436	96
1933939	164000	1253	483	90
1934383	164050	1253	407	112
1935005	164100	1253	474	80
1935490	164150	1253	422	103
1935972	164200	1253	459	103
1936376	164250	1253	389	123
1936995	164300	1253	472	80
1937601	164350	1253	469	82
1938220	164400	1253	502	80
1938735	164450	1253	434	97
1939220	164500	1253	423	103
1939681	164550	1253	414	108
1940185	164600	1253	461	99
1940649	164650	1253	415	107
1941076	164700	1253	398	117
1941550	164750	1253	417	105
1942182	164800	1253	514	79
1942753	164850	1253	457	87
1943231	164900	1253	419	104
1943681	164950	1253	408	111
1944289	165000	1253	511	82
1944694	165050	1253	391	123
1945117	165100	1253	399	118
1945687	165150	1253	456	87
1946507	165200	1253	585	60
1947100	165250	1253	468	84
1947666	165300	1253	455	88
1948167	165350	1253	430	99
1948669	165400	1253	456	99
1949134	165450	1253	414	107
1949586	165500	1253	410	110
1950025	165550	1253	405	113
1950547	165600	1253	473	95
1951070	165650	1253	436	95
1951652	165700	1253	460	85
1952137	165750	1253	423	103
1952655	165800	1253	476	96
1953173	165850	1253	435	96
1953618	165900	1253	408	112
1954352	165950	1253	434	68
1954873	166000	1253	478	95
1955502	166050	1253	478	79
1956211	166100	1253	511	70
1956771	166150	1253	456	89
1957344	166200	1253	485	87
1957837	166250	1253	428	101
1958297	166300	1253	414	108
1958760	166350	1253	416	107
1959279	166400	1253	468	96
1959713	166450	1253	406	115
1960199	166500	1253	423	102
1960757	166550	1253	455	89
1961365	166600	1253	506	82
1961886	166650	1253	440	95
1962348	166700	1253	414	108
1962842	166750	1253	427	101
1963381	166800	1253	489	92
1963804	166850	1253	401	118
1964244	166900	1253	406	113
1964861	166950	1253	475	81
1965637	167000	1253	571	64
1966197	167050	1253	455	89
1966743	167100	1253	450	91
1967241	167150	1253	430	100
1967752	167200	1253	460	97
1968219	167250	1253	417	107
1968678	167300	1253	416	108
1969120	167350	1253	409	113
1969639	167400	1253	473	96
1970205	167450	1253	455	88
1970781	167500	1253	461	86
1971269	167550	1253	427	102
1971793	167600	1253	479	95
1972249	167650	1253	412	109
1972786	167700	1253	445	93
1973200	167750	1253	396	120
1973688	167800	1253	468	102
1974270	167850	1253	462	85
1974879	167900	1253	475	82
1975470	167950	1253	467	84
1976053	168000	1253	492	85
1976575	168050	1253	441	95
1977047	168100	1253	421	105
1977571	168150	1253	439	95
1978076	168200	1253	467	99
1978532	168250	1253	413	109
1978981	168300	1253	411	111
1979454	168350	1253	422	105
1980075	168400	1253	514	80
1980589	168450	1253	438	97
1981079	168500	1253	429	102
1981519	168550	1253	409	113
1982140	168600	1253	519	80
1982548	168650	1253	396	122
1982971	168700	1253	400	118
1983459	168750	1253	426	102
1984127	168800	1253	528	74
1984740	168850	1253	477	81
1985293	168900	1253	453	90
1985838	168950	1253	451	91
1986403	169000	1253	490	88
1986883	169050	1253	426	104
1987343	169100	1253	416	108
1987815	169150	1253	422	105
1988301	169200	1253	461	102
1988767	169250	1253	419	107
1989320	169300	1253	454	90
1989852	169350	1253	446	93
1990444	169400	1253	503	84
1990911	169450	1253	422	107
1991438	169500	1253	442	94
1991884	169550	1253	415	112
1992374	169600	1253	468	102
1992812	169650	1253	408	114
1993441	169700	1253	482	79
1994060	169750	1253	480	80
1994678	169800	1253	508	80
1995222	169850	1253	450	91
1995728	169900	1253	436	98
1996198	169950	1253	422	106
1996727	170000	1253	477	94
1997184	170050	1253	416	109
1997631	170100	1253	413	111
1998124	170150	1253	430	101
1998699	170200	1253	505	86
1999258	170250	1253	457	89
1999752	170300	1253	432	101
2000221	170350	1253	420	106
2000780	170400	1253	499	89
2001287	170450	1253	435	98
2001704	170500	1253	401	119
2002127	170550	1253	403	118
2002886	170600	1253	573	65
2003581	170650	1253	511	71
2004312	170700	1253	527	68
2004888	170750	1253	465	86
2005468	170800	1253	494	86
2005954	170850	1253	431	102
2006428	170900	1253	424	105
2006879	170950	1253	417	110
2007387	171000	1253	470	98
2007851	171050	1253	419	107
2008339	171100	1253	429	102
2008905	171150	1253	461	88
2009463	171200	1253	491	89
2009943	171250	1253	427	104
2010406	171300	1253	419	107
2010942	171350	1253	449	93
2011413	171400	1253	463	106
2011844	171450	1253	406	116
2012388	171500	1253	452	91
2013021	171550	1253	488	78
2013781	171600	1253	569	65
2014995	171650	1253	531	41
2015647	171700	1253	467	76
2016185	171750	1253	446	92
2016711	171800	1253	473	95
2017181	171850	1253	424	106
2017633	171900	1253	418	110
2018081	171950	1253	416	111
2018611	172000	1253	480	94
2019156	172050	1253	452	91
2019749	172100	1253	472	84
2020292	172150	1253	451	92
2020821	172200	1253	487	94
2021379	172250	1253	456	89
2021804	172300	1253	408	117
2022233	172350	1253	407	116
2022754	172400	1253	484	95
2023392	172450	1253	488	78
2024106	172500	1253	521	70
2024715	172550	1253	480	82
2025316	172600	1253	505	83
2025868	172650	1253	458	90
2026367	172700	1253	437	100
2026866	172750	1253	437	100
2027369	172800	1253	470	99
2027818	172850	1253	418	111
2028303	172900	1253	431	103
2028861	172950	1253	459	89
2029474	173000	1253	514	81
2029978	173050	1253	438	99
2030450	173100	1253	424	105
2030950	173150	1253	438	100
2031542	173200	1253	519	84
2031961	173250	1253	406	119
2032385	173300	1253	405	117
2032953	173350	1253	462	88
2033720	173400	1253	573	65
2034364	173450	1253	494	77
2034968	173500	1253	479	82
2035664	173550	1253	483	71
2036233	173600	1253	491	87
2036724	173650	1253	435	101
2037209	173700	1253	432	103
2037665	173750	1253	420	109
2038174	173800	1253	476	98
2038655	173850	1253	428	103
2039234	173900	1253	468	86
2039780	173950	1253	455	91
2040339	174000	1253	495	89
2040824	174050	1253	430	103
2041334	174100	1253	441	98
2041818	174150	1253	431	103
2042327	174200	1253	487	98
2042754	174250	1253	407	117
2043358	174300	1253	478	82
2043986	174350	1253	487	79
2044660	174400	1253	539	74
2045223	174450	1253	464	88
2045789	174500	1253	464	88
2046303	174550	1253	445	97
2046821	174600	1253	471	96
2047289	174650	1253	426	106
2047754	174700	1253	424	107
2048226	174750	1253	428	105
2048788	174800	1253	502	88
2049360	174850	1253	466	87
2049892	174900	1253	450	93
2050453	174950	1253	461	89
2050991	175000	1253	497	92
2051625	175050	1253	490	78
