#Time(ms)	States	Instructions	GC Time	Speed(st/s)
573107	109300	1298	374	101
573563	109350	1298	359	109
573941	109400	1298	350	132
574296	109450	1298	317	140
574664	109500	1298	322	135
575044	109550	1298	328	131
575468	109600	1298	378	117
575836	109650	1298	321	135
576185	109700	1298	315	143
576538	109750	1298	316	141
576931	109800	1298	365	127
577302	109850	1298	323	134
577712	109900	1298	339	121
578033	109950	1298	304	155
578562	110000	1298	419	94
579063	110050	1298	378	99
579422	110100	1298	320	139
579780	110150	1298	320	139
580181	110200	1298	368	124
580537	110250	1298	318	140
580900	110300	1298	321	137
581256	110350	1298	319	140
581683	110400	1298	381	117
582040	110450	1298	319	140
582406	110500	1298	323	136
582743	110550	1298	311	148
583117	110600	1298	354	133
583438	110650	1298	304	155
583803	110700	1298	322	136
584315	110750	1298	385	97
584871	110800	1298	431	89
585243	110850	1298	327	134
585605	110900	1298	322	138
585962	110950	1298	320	140
586356	111000	1298	356	126
586712	111050	1298	319	140
587106	111100	1298	336	126
587478	111150	1298	326	134
587891	111200	1298	377	121
588237	111250	1298	315	144
588613	111300	1299	329	132
588941	111350	1299	308	152
589305	111400	1299	356	137
589714	111450	1299	342	122
590216	111500	1299	380	99
590611	111550	1299	337	126
591028	111600	1299	370	119
591388	111650	1299	322	138
591744	111700	1299	321	140
592096	111750	1299	319	142
592531	111800	1299	387	114
592909	111850	1299	329	132
593295	111900	1299	333	129
593628	111950	1299	309	150
594060	112000	1299	386	115
594380	112050	1299	306	156
594712	112100	1299	311	150
595061	112150	1299	318	143
595596	112200	1299	428	93
596057	112250	1299	365	108
596409	112300	1299	321	142
596786	112350	1299	331	132
597191	112400	1299	364	123
597550	112450	1299	323	139
597906	112500	1299	321	140
598297	112550	1299	336	127
598715	112600	1299	381	119
599088	112650	1299	328	134
599417	112700	1299	310	151
599819	112750	1299	340	124
600197	112800	1299	366	132
600536	112850	1299	315	147
600900	112900	1299	326	137
601460	112950	1299	405	89
602012	113000	1299	433	90
602370	113050	1299	323	139
602738	113100	1299	328	135
603096	113150	1299	323	139
603494	113200	1299	361	125
603857	113250	1299	325	137
604238	113300	1299	333	131
604598	113350	1299	325	138
605034	113400	1299	389	114
605369	113450	1299	313	149
605755	113500	1299	334	129
606071	113550	1299	306	158
606460	113600	1299	370	128
606820	113650	1299	324	138
607304	113700	1299	376	103
607762	113750	1299	365	109
608189	113800	1299	385	117
608558	113850	1299	330	135
608917	113900	1299	324	139
609280	113950	1299	327	137
609697	114000	1299	382	119
610097	114050	1299	342	125
610469	114100	1299	331	134
610843	114150	1299	330	133
611237	114200	1299	375	126
611597	114250	1299	325	138
611913	114300	1299	307	158
612246	114350	1299	314	150
612684	114400	1299	394	114
613175	114450	1299	379	101
613608	114500	1299	356	115
613963	114550	1299	325	140
614368	114600	1299	367	123
614727	114650	1299	326	139
615091	114700	1299	327	137
615454	114750	1299	327	137
615905	114800	1299	398	110
616273	114850	1299	330	135
616651	114900	1299	333	132
616985	114950	1299	314	149
617412	115000	1300	387	117
617730	115050	1300	308	157
618064	115100	1300	314	149
618444	115150	1300	334	131
619002	115200	1300	441	89
619445	115250	1300	359	112
619885	115300	1300	359	113
620270	115350	1300	338	129
620676	115400	1300	368	123
621042	115450	1300	329	136
621411	115500	1300	329	135
621801	115550	1300	339	128
622246	115600	1300	397	112
622605	115650	1300	326	139
622979	115700	1300	332	133
623334	115750	1300	325	140
623733	115800	1300	378	125
624049	115850	1300	308	158
624481	115900	1300	356	115
625006	115950	1300	394	95
625436	116000	1300	380	116
625894	116050	1300	367	109
626327	116100	1300	360	115
626711	116150	1300	338	130
627127	116200	1300	374	120
627496	116250	1300	331	135
627905	116300	1300	348	122
628282	116350	1300	335	132
628726	116400	1300	398	112
629072	116450	1300	321	144
629439	116500	1300	330	136
629769	116550	1300	315	151
630183	116600	1300	388	120
630549	116650	1300	330	136
631041	116700	1300	381	101
631511	116750	1300	373	106
631941	116800	1300	388	116
632475	116850	1300	398	93
632877	116900	1300	346	124
633243	116950	1300	331	136
633647	117000	1300	367	123
634018	117050	1300	332	134
634414	117100	1300	343	126
634788	117150	1300	335	133
635229	117200	1300	396	113
635658	117250	1300	355	116
636022	117300	1300	329	137
636375	117350	1300	326	141
636778	117400	1300	383	124
637125	117450	1300	323	144
637605	117500	1300	377	104
638094	117550	1300	381	102
638514	117600	1300	385	119
639052	117650	1300	401	92
639470	117700	1300	355	119
639837	117750	1300	332	136
640243	117800	1300	370	123
640607	117850	1300	330	137
641027	117900	1300	353	119
641417	117950	1300	341	128
641864	118000	1300	399	111
642298	118050	1300	359	115
642675	118100	1300	336	132
643050	118150	1302	334	133
643458	118200	1302	385	122
643802	118250	1302	322	145
644278	118300	1302	376	105
644765	118350	1302	381	102
645195	118400	1302	390	116
645717	118450	1302	393	95
646131	118500	1302	351	120
646501	118550	1302	333	135
646910	118600	1302	371	122
647286	118650	1302	336	132
647687	118700	1302	346	124
648140	118750	1302	367	110
648597	118800	1302	405	109
649017	118850	1302	352	119
649389	118900	1302	334	134
649751	118950	1302	330	138
650154	119000	1302	382	124
650482	119050	1302	316	152
651022	119100	1302	403	92
651626	119150	1302	429	82
652058	119200	1302	392	115
652587	119250	1302	396	94
652982	119300	1302	345	126
653359	119350	1302	338	132
653768	119400	1302	372	122
654155	119450	1302	341	129
654585	119500	1302	359	116
654997	119550	1302	352	121
655465	119600	1302	410	106
655848	119650	1302	338	130
656252	119700	1302	347	123
656614	119750	1302	331	138
657020	119800	1302	385	123
657348	119850	1302	318	152
657885	119900	1302	402	93
658415	119950	1302	401	94
658860	120000	1302	398	112
659326	120050	1302	373	107
659798	120100	1302	375	105
660177	120150	1302	339	131
660583	120200	1302	373	123
660960	120250	1302	338	132
661354	120300	1302	346	126
661808	120350	1302	370	110
662281	120400	1302	412	105
662675	120450	1302	344	126
663117	120500	1302	363	113
663514	120550	1302	347	125
663904	120600	1302	380	128
664248	120650	1302	324	145
664663	120700	1302	353	120
665280	120750	1302	434	81
665807	120800	1302	432	94
666178	120850	1302	336	134
666715	120900	1302	401	93
667218	120950	1302	393	99
667642	121000	1302	391	117
668018	121050	1302	338	132
668388	121100	1302	336	135
668796	121150	1302	351	122
669307	121200	1302	428	97
669704	121250	1302	347	125
670072	121300	1302	334	135
670517	121350	1302	365	112
670966	121400	1302	405	111
671292	121450	1302	318	153
671646	121500	1302	328	141
672066	121550	1302	356	119
672653	121600	1302	456	85
673106	121650	1302	370	110
673492	121700	1302	343	129
673953	121750	1302	371	108
674390	121800	1302	395	114
674760	121850	1302	337	135
675135	121900	1302	339	133
675526	121950	1302	346	127
676042	122000	1302	430	96
676443	122050	1302	350	124
676856	122100	1302	354	121
677341	122150	1302	383	103
677771	122200	1302	397	116
678136	122250	1304	334	136
678484	122300	1304	327	143
678840	122350	1304	330	140
679416	122400	1304	454	86
679918	122450	1304	390	99
680301	122500	1304	343	130
680737	122550	1304	363	114
681224	122600	1304	416	102
681604	122650	1304	342	131
681981	122700	1304	339	132
682364	122750	1304	342	130
682877	122800	1304	429	97
683284	122850	1304	353	122
683687	122900	1304	350	124
684066	122950	1304	338	131
684554	123000	1304	422	102
684928	123050	1305	339	133
685280	123100	1305	330	142
685615	123150	1305	323	149
686155	123200	1305	438	92
686693	123250	1305	406	92
687083	123300	1305	347	128
687493	123350	1305	353	121
688013	123400	1305	429	96
688394	123450	1305	342	131
688775	123500	1305	343	131
689148	123550	1305	339	134
689611	123600	1305	411	107
690197	123650	1305	427	85
690626	123700	1305	364	116
691004	123750	1305	341	132
691484	123800	1305	420	104
691876	123850	1306	347	127
692217	123900	1306	326	146
692559	123950	1306	327	146
693074	124000	1306	433	97
693789	124050	1306	472	69
694343	124100	1306	418	90
694722	124150	1306	342	131
695118	124200	1306	380	126
695497	124250	1306	342	131
695873	124300	1306	341	132
696245	124350	1306	339	134
696687	124400	1306	400	113
697177	124450	1306	388	102
697619	124500	1306	370	113
698025	124550	1306	354	123
698474	124600	1306	407	111
698892	124650	1306	358	119
699284	124700	1307	348	127
699613	124750	1307	322	151
700026	124800	1307	392	121
700510	124850	1307	387	103
701047	124900	1307	408	93
701599	124950	1307	414	90
702048	125000	1307	406	111
702451	125050	1307	353	124
702833	125100	1307	345	130
703217	125150	1307	347	130
703648	125200	1307	396	116
704040	125250	1307	348	127
704561	125300	1307	401	95
704969	125350	1307	356	122
705472	125400	1307	430	99
705873	125450	1307	352	124
706298	125500	1307	363	117
706664	125550	1308	339	136
707081	125600	1308	395	119
707420	125650	1308	328	147
707989	125700	1308	421	87
708535	125750	1308	416	91
709091	125800	1308	453	89
709482	125850	1308	351	127
709872	125900	1308	349	128
710252	125950	1308	345	131
710689	126000	1308	400	114
711068	126050	1308	344	131
711465	126100	1308	352	125
711989	126150	1308	403	95
712454	126200	1308	416	107
712854	126250	1308	353	125
713241	126300	1308	347	129
713668	126350	1308	365	117
714103	126400	1308	405	114
714468	126450	1308	338	136
714812	126500	1308	331	145
715306	126550	1308	392	101
716015	126600	1308	513	70
716555	126650	1308	412	92
716957	126700	1308	355	124
717347	126750	1308	350	128
717784	126800	1308	399	114
718172	126850	1308	350	128
718567	126900	1308	352	126
718972	126950	1308	356	123
719514	127000	1308	448	92
719949	127050	1308	368	114
720377	127100	1308	365	116
720763	127150	1308	348	129
721250	127200	1308	425	102
721656	127250	1308	357	123
721993	127300	1308	328	148
722359	127350	1308	340	136
722825	127400	1308	417	107
723359	127450	1308	410	93
723905	127500	1308	414	91
724321	127550	1308	362	120
724766	127600	1308	403	112
725164	127650	1308	353	125
725544	127700	1308	349	131
725930	127750	1308	349	129
726379	127800	1308	405	111
726837	127850	1308	378	109
727303	127900	1308	382	107
727830	127950	1308	407	94
728301	128000	1308	419	106
728731	128050	1308	367	116
729144	128100	1308	361	121
729486	128150	1308	332	146
729922	128200	1308	406	114
730347	128250	1308	365	117
730888	128300	1308	412	92
731447	128350	1308	422	89
731911	128400	1308	414	107
732311	128450	1308	356	125
732695	128500	1308	349	130
733076	128550	1308	348	131
733516	128600	1308	403	113
733931	128650	1308	362	120
734454	128700	1308	407	95
734914	128750	1308	381	108
735401	128800	1308	425	102
735841	128850	1308	371	113
736312	128900	1308	384	106
736679	128950	1308	343	136
737112	129000	1308	406	115
737457	129050	1308	333	144
737957	129100	1308	396	100
738613	129150	1308	461	76
739234	129200	1308	480	80
739635	129250	1308	359	124
740022	129300	1308	351	129
740404	129350	1308	349	130
740848	129400	1308	406	112
741236	129450	1308	351	128
741665	129500	1308	370	116
742191	129550	1308	408	95
742704	129600	1308	440	97
743098	129650	1308	354	126
743527	129700	1308	368	116
743923	129750	1308	355	126
744328	129800	1308	395	123
744697	129850	1308	344	135
745115	129900	1308	363	119
745652	129950	1308	415	93
746268	130000	1308	478	81
746701	130050	1308	371	115
747098	130100	1308	356	125
747496	130150	1308	357	125
747942	130200	1308	412	112
748335	130250	1308	355	127
748764	130300	1308	369	116
749352	130350	1308	434	85
749868	130400	1308	442	96
750310	130450	1308	375	113
750701	130500	1308	354	127
751162	130550	1308	382	108
751607	130600	1308	415	112
751986	130650	1308	348	131
752326	130700	1308	332	147
752802	130750	1308	389	105
753397	130800	1308	469	84
753911	130850	1308	404	97
754318	130900	1308	361	122
754716	130950	1308	358	125
755165	131000	1308	415	111
755561	131050	1308	357	126
755960	131100	1308	357	125
756371	131150	1308	363	121
756969	131200	1308	475	83
757432	131250	1308	385	107
757860	131300	1308	371	116
758280	131350	1308	366	119
758746	131400	1308	424	107
759112	131450	1308	345	136
759497	131500	1308	351	129
759877	131550	1308	352	131
760444	131600	1308	459	88
761007	131650	1308	425	88
761502	131700	1308	398	101
761909	131750	1308	363	122
762370	131800	1308	421	108
762749	131850	1308	351	131
763143	131900	1308	357	126
763587	131950	1308	377	112
764150	132000	1308	462	88
764617	132050	1308	387	107
765047	132100	1308	372	116
765455	132150	1308	362	122
765949	132200	1308	434	101
766350	132250	1308	360	124
766705	132300	1308	342	140
767071	132350	1308	345	136
767559	132400	1308	432	102
768097	132450	1308	415	92
768653	132500	1308	423	89
769086	132550	1308	374	115
769543	132600	1308	420	109
769937	132650	1308	358	126
770324	132700	1308	355	129
770723	132750	1308	361	125
771203	132800	1308	423	104
771678	132850	1308	392	105
772161	132900	1308	394	103
772594	132950	1308	375	115
773086	133000	1308	434	101
773518	133050	1308	373	115
773938	133100	1308	369	119
774288	133150	1308	340	142
774735	133200	1308	416	111
775141	133250	1308	363	123
775681	133300	1308	418	92
776246	133350	1308	427	88
776750	133400	1308	437	99
777149	133450	1308	360	125
777541	133500	1308	357	127
777927	133550	1308	357	129
778384	133600	1308	415	109
778842	133650	1308	385	109
779335	133700	1308	397	101
779819	133750	1308	396	103
780313	133800	1308	437	101
780721	133850	1308	365	122
781161	133900	1308	377	113
781570	133950	1308	365	122
781998	134000	1308	410	116
782361	134050	1308	345	137
782823	134100	1308	387	108
783380	134150	1308	420	89
784000	134200	1308	485	80
784427	134250	1308	373	117
784834	134300	1308	364	122
785225	134350	1308	358	127
785678	134400	1308	413	110
786079	134450	1308	363	124
786511	134500	1308	375	115
787025	134550	1308	408	97
787546	134600	1308	448	95
787976	134650	1308	376	116
788375	134700	1308	361	125
788823	134750	1308	382	111
789286	134800	1308	426	107
789666	134850	1308	354	131
790066	134900	1308	372	125
790561	134950	1308	402	101
791174	135000	1308	482	81
791708	135050	1308	418	93
792128	135100	1308	372	119
792541	135150	1308	367	121
792985	135200	1308	411	112
793382	135250	1308	362	125
793788	135300	1308	367	123
794229	135350	1308	379	113
794845	135400	1308	488	81
795291	135450	1308	382	112
795738	135500	1308	382	111
796173	135550	1308	378	114
796660	135600	1308	439	102
797017	135650	1308	346	140
797405	135700	1308	358	128
797803	135750	1308	363	125
798421	135800	1308	484	80
799182	135850	1308	507	65
799621	135900	1308	382	113
800034	135950	1308	369	121
800490	136000	1308	417	109
800882	136050	1308	362	127
801275	136100	1308	360	127
801722	136150	1308	383	111
802334	136200	1308	487	81
802763	136250	1308	376	116
803189	136300	1308	374	117
803590	136350	1308	364	124
804188	136400	1308	484	83
804586	136450	1308	364	125
804978	136500	1308	360	127
805338	136550	1308	347	138
805989	136600	1308	503	76
806556	136650	1308	432	88
807094	136700	1308	422	92
807519	136750	1308	376	117
808035	136800	1308	444	96
808430	136850	1308	362	126
808833	136900	1308	367	124
809235	136950	1308	365	124
809758	137000	1308	453	95
810303	137050	1308	425	91
810742	137100	1308	381	113
811161	137150	1308	373	119
811615	137200	1308	424	110
812023	137250	1308	369	122
812386	137300	1308	350	137
812766	137350	1308	356	131
813266	137400	1308	445	100
813939	137450	1308	477	74
814525	137500	1308	441	85
814975	137550	1308	386	111
815475	137600	1308	430	100
815892	137650	1308	366	119
816295	137700	1308	368	124
816700	137750	1308	369	123
817215	137800	1308	447	97
817793	137850	1308	438	86
818217	137900	1308	377	117
818653	137950	1308	381	114
819170	138000	1308	452	96
819570	138050	1308	366	125
819951	138100	1308	358	131
820342	138150	1308	362	127
820792	138200	1308	425	111
821329	138250	1308	421	93
821906	138300	1308	439	86
822413	138350	1308	411	98
822878	138400	1308	419	107
823322	138450	1308	384	112
823715	138500	1308	363	127
824122	138550	1308	370	122
824585	138600	1308	424	107
825073	138650	1308	403	102
825610	138700	1308	424	93
826074	138750	1308	393	107
826597	138800	1308	455	95
826976	138850	1308	358	131
827399	138900	1308	376	118
827789	138950	1308	362	128
828224	139000	1308	420	114
828745	139050	1308	417	95
829322	139100	1308	439	86
829863	139150	1308	425	92
830354	139200	1308	431	101
830802	139250	1308	387	111
831207	139300	1308	370	123
831602	139350	1308	366	126
832066	139400	1308	425	107
832517	139450	1308	388	110
833072	139500	1308	431	90
833512	139550	1308	384	113
834024	139600	1308	452	97
834450	139650	1308	378	117
834853	139700	1308	369	124
835240	139750	1308	363	129
835695	139800	1308	428	109
836092	139850	1308	367	125
836644	139900	1308	431	90
837229	139950	1308	444	85
837778	140000	1308	456	91
838210	140050	1308	381	115
838662	140100	1308	389	110
839066	140150	1308	370	123
839523	140200	1308	423	109
839932	140250	1308	373	122
840379	140300	1308	387	111
840929	140350	1308	429	90
841491	140400	1308	472	88
841969	140450	1308	401	104
842408	140500	1308	384	113
842817	140550	1308	370	122
843264	140600	1308	427	111
843655	140650	1308	364	127
844090	140700	1308	384	114
844673	140750	1308	444	85
845474	140800	1308	566	62
846080	140850	1308	454	82
846517	140900	1308	386	114
846971	140950	1308	392	110
847429	141000	1308	425	109
847828	141050	1308	370	125
848243	141100	1308	375	120
848693	141150	1308	390	111
849300	141200	1308	490	82
849764	141250	1308	395	107
850251	141300	1308	405	102
850694	141350	1308	388	112
851152	141400	1308	432	109
851566	141450	1308	375	120
851962	141500	1308	369	126
852329	141550	1308	356	136
852967	141600	1308	507	78
853556	141650	1308	448	84
854164	141700	1308	455	82
854651	141750	1308	407	102
855140	141800	1308	432	102
855650	141850	1308	415	98
856069	141900	1308	378	119
856468	141950	1308	371	125
856938	142000	1308	431	106
857380	142050	1308	387	113
857833	142100	1308	392	110
858353	142150	1308	419	96
858904	142200	1308	472	90
859338	142250	1308	385	115
859758	142300	1308	379	119
860181	142350	1308	381	118
860626	142400	1308	429	112
861013	142450	1308	366	129
861462	142500	1308	391	111
862129	142550	1308	480	74
862801	142600	1308	516	74
863335	142650	1308	425	93
863796	142700	1308	396	108
864272	142750	1308	403	105
864743	142800	1308	432	106
865149	142850	1308	374	123
865563	142900	1308	377	120
865994	142950	1308	385	116
866473	143000	1308	435	104
867128	143050	1308	476	76
867606	143100	1308	404	104
868064	143150	1308	397	109
868567	143200	1308	453	99
868986	143250	1308	379	119
869371	143300	1308	365	129
869771	143350	1308	372	125
870234	143400	1308	436	107
870784	143450	1308	433	90
871472	143500	1308	490	72
872090	143550	1308	464	80
872634	143600	1308	457	91
873078	143650	1308	392	112
873542	143700	1308	398	107
873953	143750	1308	376	121
874409	143800	1308	427	109
874822	143850	1308	378	121
875259	143900	1308	387	114
875729	143950	1308	400	106
876318	144000	1308	488	84
876827	144050	1308	418	98
877344	144100	1308	420	96
877775	144150	1308	386	116
878274	144200	1308	453	100
878655	144250	1308	366	131
879049	144300	1308	370	126
879485	144350	1308	388	114
880108	144400	1308	497	80
880718	144450	1308	459	81
881263	144500	1308	433	91
881722	144550	1308	397	108
882294	144600	1308	467	87
882714	144650	1308	381	119
883121	144700	1308	376	122
883536	144750	1308	379	120
883997	144800	1308	431	108
884438	144850	1308	390	113
884985	144900	1308	433	91
885437	144950	1308	395	110
886007	145000	1308	483	87
886455	145050	1308	394	111
886880	145100	1308	384	117
887315	145150	1308	388	114
887760	145200	1308	431	112
888160	145250	1308	373	125
888600	145300	1308	391	113
889178	145350	1308	448	86
889841	145400	1308	514	75
890388	145450	1308	435	91
890848	145500	1308	399	108
891312	145550	1308	401	107
891775	145600	1308	432	107
892185	145650	1308	379	121
892607	145700	1308	384	118
893053	145750	1308	393	112
893554	145800	1308	453	99
894115	145850	1308	440	89
894644	145900	1308	427	94
895138	145950	1308	415	101
895633	146000	1308	453	101
896054	146050	1308	383	118
896439	146100	1308	368	129
896851	146150	1308	379	121
897307	146200	1308	439	109
897919	146250	1308	461	81
898514	146300	1308	454	84
899235	146350	1308	508	69
899754	146400	1308	450	96
900183	146450	1308	388	116
900628	146500	1308	392	112
901038	146550	1308	380	121
901513	146600	1308	438	105
901933	146650	1308	383	119
902387	146700	1308	397	110
902913	146750	1308	426	95
903455	146800	1308	472	92
903966	146850	1308	419	97
904425	146900	1308	399	108
904858	146950	1308	389	115
905361	147000	1308	457	99
905735	147050	1308	364	133
906148	147100	1308	381	121
906557	147150	1308	379	122
907177	147200	1308	498	80
907767	147250	1308	452	84
908335	147300	1308	445	88
908855	147350	1308	425	96
909336	147400	1308	434	103
909772	147450	1308	390	114
910187	147500	1308	383	120
910606	147550	1308	384	119
911086	147600	1308	441	104
911541	147650	1308	397	109
912086	147700	1308	434	91
912558	147750	1308	406	105
913143	147800	1308	491	85
913606	147850	1308	402	107
914046	147900	1308	392	113
914477	147950	1308	389	116
914922	148000	1308	434	112
915338	148050	1308	383	120
915755	148100	1308	383	119
916329	148150	1308	448	87
916999	148200	1308	524	74
917563	148250	1308	444	88
918054	148300	1308	414	101
918483	148350	1308	388	116
919054	148400	1308	478	87
919468	148450	1308	383	120
919894	148500	1308	388	117
920307	148550	1308	383	121
920835	148600	1308	460	94
921341	148650	1308	419	98
921878	148700	1308	432	93
922468	148750	1308	454	84
922996	148800	1308	454	94
923433	148850	1308	392	114
923869	148900	1308	392	114
924251	148950	1308	370	130
924719	149000	1308	444	106
925159	149050	1308	394	113
925736	149100	1308	449	86
926344	149150	1308	462	82
926951	149200	1308	489	82
927444	149250	1308	415	101
927890	149300	1308	396	112
928341	149350	1308	398	110
928835	149400	1308	456	101
929258	149450	1308	389	118
929688	149500	1308	389	116
930168	149550	1308	410	104
930882	149600	1308	535	70
931360	149650	1308	411	104
931921	149700	1308	443	89
932363	149750	1308	396	113
932869	149800	1308	461	98
933279	149850	1308	384	121
933684	149900	1308	380	123
934078	149950	1308	376	126
934663	150000	1308	489	85
935254	150050	1308	456	84
935870	150100	1308	465	81
936370	150150	1308	421	100
936866	150200	1308	443	100
937324	150250	1308	403	109
937743	150300	1308	385	119
938157	150350	1308	384	120
938645	150400	1308	446	102
939111	150450	1308	405	107
939604	150500	1308	416	101
940198	150550	1308	457	84
940731	150600	1308	464	93
941264	150650	1308	434	93
941710	150700	1308	398	112
942143	150750	1308	393	115
942610	150800	1308	448	107
943015	150850	1308	381	123
943430	150900	1308	386	120
943996	150950	1308	447	88
944651	151000	1308	514	76
945243	151050	1308	459	84
945740	151100	1308	420	100
946177	151150	1308	395	114
946685	151200	1308	456	98
947106	151250	1308	388	118
947527	151300	1308	389	118
947953	151350	1308	390	117
948503	151400	1308	473	90
949025	151450	1308	429	95
949587	151500	1308	445	88
950115	151550	1308	431	94
950649	151600	1308	459	93
951104	151650	1308	402	109
951541	151700	1308	396	114
951946	151750	1308	382	123
952424	151800	1308	451	104
952818	151850	1308	377	126
953351	151900	1308	436	93
953941	151950	1308	457	84
954604	152000	1308	515	75
955106	152050	1308	423	99
955567	152100	1308	406	108
956026	152150	1308	404	108
956493	152200	1308	440	107
956914	152250	1308	389	118
957342	152300	1308	393	116
957815	152350	1308	410	105
958374	152400	1308	477	89
958940	152450	1308	448	88
959403	152500	1308	409	107
959997	152550	1308	459	84
960530	152600	1308	461	93
960939	152650	1308	384	122
961384	152700	1308	400	112
961773	152750	1308	376	128
962244	152800	1308	451	106
962680	152850	1308	395	114
963258	152900	1308	453	86
963861	152950	1308	462	82
964468	153000	1308	492	82
964968	153050	1308	422	100
965419	153100	1308	402	110
965848	153150	1308	392	116
966325	153200	1308	445	104
966757	153250	1308	394	115
967223	153300	1308	409	107
967696	153350	1308	411	105
968370	153400	1308	527	74
968846	153450	1308	413	105
969362	153500	1308	429	96
969840	153550	1308	413	104
970352	153600	1308	467	97
970792	153650	1308	398	113
971188	153700	1308	380	126
971603	153750	1308	389	120
972078	153800	1308	453	105
972638	153850	1308	447	89
973455	153900	1308	547	61
974045	153950	1308	460	84
974611	154000	1308	490	88
975071	154050	1308	407	108
975500	154100	1308	394	116
975919	154150	1308	390	119
976411	154200	1308	452	101
976888	154250	1308	413	104
977365	154300	1308	414	104
977973	154350	1308	466	82
978515	154400	1308	473	92
979039	154450	1308	432	95
979522	154500	1308	417	103
979957	154550	1308	396	114
980472	154600	1308	472	97
980855	154650	1308	375	130
981269	154700	1308	388	120
981683	154750	1308	388	120
982359	154800	1308	527	73
983020	154850	1308	488	75
983641	154900	1308	474	80
984140	154950	1308	424	100
984642	155000	1308	449	99
985119	155050	1308	414	104
985540	155100	1308	392	118
985977	155150	1308	398	114
986470	155200	1308	454	101
986973	155250	1308	424	99
987586	155300	1308	470	81
988157	155350	1308	454	87
988697	155400	1308	474	92
989202	155450	1308	425	99
989674	155500	1308	412	105
990105	155550	1308	396	116
990607	155600	1308	467	99
991020	155650	1308	388	121
991410	155700	1308	380	128
991879	155750	1308	412	106
992535	155800	1308	520	76
993161	155850	1308	476	79
993852	155900	1308	503	72
994400	155950	1308	445	91
994903	156000	1308	451	99
995341	156050	1308	399	114
995768	156100	1308	396	117
996205	156150	1308	399	114
996723	156200	1308	475	96
997201	156250	1308	415	104
997767	156300	1308	452	88
998292	156350	1308	436	95
998840	156400	1308	475	91
999341	156450	1308	425	99
999802	156500	1308	409	108
1000237	156550	1308	399	114
1000719	156600	1308	459	103
1001140	156650	1308	392	118
1001550	156700	1308	392	121
1002032	156750	1308	418	103
1002691	156800	1308	521	75
1003309	156850	1308	473	80
1003870	156900	1308	451	89
1004386	156950	1308	433	96
1004920	157000	1308	478	93
1005418	157050	1308	424	100
1005843	157100	1308	396	117
1006288	157150	1308	404	112
1006813	157200	1308	478	95
1007298	157250	1308	419	103
1007882	157300	1308	460	85
1008411	157350	1308	439	94
1009006	157400	1308	496	84
1009528	157450	1308	436	95
1009972	157500	1308	402	112
1010416	157550	1308	403	112
1010875	157600	1308	450	108
1011291	157650	1308	391	120
1011712	157700	1308	395	118
1012283	157750	1308	454	87
1012955	157800	1308	527	74
1013571	157850	1308	474	81
1014076	157900	1308	429	99
1014563	157950	1308	422	102
1015108	158000	1308	468	91
1015541	158050	1308	400	115
1015970	158100	1308	398	116
1016412	158150	1308	403	113
1016952	158200	1308	484	92
1017453	158250	1308	427	99
1018070	158300	1308	474	81
1018532	158350	1308	413	108
1019116	158400	1308	493	85
1019602	158450	1308	422	102
1020057	158500	1308	407	109
1020503	158550	1308	405	112
1020964	158600	1308	451	108
1021382	158650	1308	393	119
1021810	158700	1308	398	116
1022384	158750	1308	456	87
1023062	158800	1308	530	73
1023682	158850	1308	478	80
1024193	158900	1308	433	97
1024683	158950	1308	424	102
1025228	159000	1308	469	91
1025657	159050	1308	398	116
1026094	159100	1308	402	114
1026551	159150	1308	411	109
1027102	159200	1308	490	90
1027587	159250	1308	422	103
1028213	159300	1308	478	79
1028683	159350	1308	417	106
1029268	159400	1308	495	85
1029771	159450	1308	430	99
1030224	159500	1308	407	110
1030682	159550	1308	412	109
1031151	159600	1308	457	106
1031581	159650	1308	400	116
1031992	159700	1308	392	121
1032676	159750	1308	503	73
1033504	159800	1308	595	60
1034197	159850	1308	508	72
1034723	159900	1308	441	95
1035229	159950	1308	431	98
1035757	160000	1308	464	94
1036207	160050	1308	407	111
1036634	160100	1308	399	117
1037078	160150	1308	405	112
1037600	160200	1308	481	95
1038102	160250	1308	429	99
1038709	160300	1308	471	82
1039271	160350	1308	454	88
1039837	160400	1308	488	88
1040338	160450	1308	429	99
1040819	160500	1308	421	103
1041262	160550	1308	406	112
1041750	160600	1308	466	102
1042177	160650	1308	399	117
1042574	160700	1308	387	125
1043048	160750	1308	419	105
1043777	160800	1308	555	68
1044424	160850	1308	488	77
1045061	160900	1308	486	78
1045607	160950	1308	450	91
1046169	161000	1308	480	88
1046652	161050	1308	423	103
1047126	161100	1308	418	105
1047553	161150	1308	400	117
1048067	161200	1308	479	97
1048515	161250	1308	408	111
1049022	161300	1308	432	98
1049633	161350	1308	474	81
1050196	161400	1308	487	88
1050786	161450	1308	465	84
1051286	161500	1308	430	100
1051765	161550	1308	421	104
1052281	161600	1308	478	96
1052693	161650	1308	394	121
1053120	161700	1308	400	117
1053522	161750	1308	389	124
1054101	161800	1308	499	86
1054706	161850	1308	474	82
1055341	161900	1308	484	78
1056051	161950	1308	518	70
1056661	162000	1308	502	81
1057173	162050	1308	436	97
1057669	162100	1308	430	100
1058113	162150	1308	407	112
1058618	162200	1308	476	99
1059068	162250	1308	410	111
1059539	162300	1308	419	106
1060073	162350	1308	444	93
1060813	162400	1308	565	67
1061293	162450	1308	423	104
1061842	162500	1308	450	91
