#Time(ms)	States	Instructions	GC Time	Speed(st/s)
188274	55150	1276	213	212
188526	55200	1276	239	198
188764	55250	1276	214	210
189011	55300	1276	218	202
189295	55350	1276	232	176
189561	55400	1276	246	187
189792	55450	1276	211	216
190064	55500	1276	229	183
190335	55550	1276	229	184
190600	55600	1276	248	188
190825	55650	1276	209	222
191063	55700	1276	215	210
191285	55750	1276	208	225
191582	55800	1276	259	168
191808	55850	1276	210	221
192110	55900	1276	240	165
192338	55950	1278	212	219
192614	56000	1278	253	181
192908	56050	1278	239	170
193177	56100	1278	230	185
193426	56150	1278	218	200
193694	56200	1279	250	186
193912	56250	1279	207	229
194175	56300	1279	227	190
194432	56350	1279	224	194
194729	56400	1279	259	168
194987	56450	1279	224	193
195233	56500	1281	217	203
195484	56550	1281	221	199
195800	56600	1281	272	158
196061	56650	1281	227	191
196293	56700	1281	215	215
196529	56750	1282	215	211
196783	56800	1282	245	196
197032	56850	1282	221	200
197282	56900	1282	223	200
197569	56950	1282	236	174
197845	57000	1282	255	181
198084	57050	1282	217	209
198339	57100	1282	225	196
198605	57150	1282	229	187
198904	57200	1282	267	167
199133	57250	1282	213	218
199380	57300	1282	221	202
199612	57350	1282	216	215
199913	57400	1282	263	166
200167	57450	1282	224	196
200450	57500	1282	236	176
200697	57550	1282	221	202
200982	57600	1282	261	175
201256	57650	1282	232	182
201526	57700	1282	232	185
201797	57750	1282	232	184
202074	57800	1282	257	180
202317	57850	1282	220	205
202575	57900	1282	238	193
202831	57950	1282	225	195
203127	58000	1282	265	168
203420	58050	1282	240	170
203665	58100	1286	223	204
203908	58150	1286	221	205
204216	58200	1286	271	162
204478	58250	1286	229	190
204745	58300	1286	232	187
204982	58350	1286	219	210
205271	58400	1286	260	173
205490	58450	1286	211	228
205747	58500	1286	228	194
206004	58550	1286	228	194
206316	58600	1286	270	160
206587	58650	1286	233	184
206826	58700	1287	222	209
207087	58750	1287	229	191
207437	58800	1287	290	142
207710	58850	1287	235	183
207946	58900	1287	219	211
208179	58950	1288	218	214
208435	59000	1288	248	195
208693	59050	1288	228	193
208952	59100	1288	229	193
209212	59150	1288	230	192
209543	59200	1288	279	151
209783	59250	1289	221	208
210046	59300	1289	231	190
210351	59350	1289	249	163
210681	59400	1289	284	151
210918	59450	1289	221	210
211166	59500	1289	226	201
211393	59550	1289	214	220
211681	59600	1289	264	173
211946	59650	1289	232	188
212195	59700	1289	227	200
212509	59750	1289	252	159
212787	59800	1290	263	179
213033	59850	1290	225	203
213334	59900	1290	249	166
213644	59950	1290	251	161
213954	60000	1290	277	161
214202	60050	1290	227	201
214453	60100	1290	227	199
214679	60150	1290	218	221
214984	60200	1290	272	163
215244	60250	1290	233	192
215548	60300	1290	249	164
215793	60350	1290	227	204
216081	60400	1293	268	173
216351	60450	1293	237	185
216682	60500	1293	260	151
216985	60550	1293	251	165
217277	60600	1293	268	171
217524	60650	1293	227	202
217765	60700	1293	224	207
217991	60750	1293	217	221
218331	60800	1293	285	147
218596	60850	1293	234	188
218909	60900	1293	255	159
219155	60950	1294	227	203
219448	61000	1294	272	170
219718	61050	1294	237	185
220028	61100	1294	254	161
220347	61150	1294	258	156
220630	61200	1294	266	176
220874	61250	1294	226	204
221123	61300	1294	230	200
221358	61350	1294	223	212
221681	61400	1294	281	154
221941	61450	1294	233	192
222270	61500	1294	262	151
222526	61550	1297	233	195
222817	61600	1297	270	171
223094	61650	1297	242	180
223443	61700	1297	270	143
223739	61750	1297	250	168
224037	61800	1297	273	167
224277	61850	1297	227	208
224507	61900	1297	221	217
224770	61950	1297	235	190
225104	62000	1297	285	149
225394	62050	1297	247	172
225662	62100	1297	239	186
225910	62150	1297	229	201
226244	62200	1297	290	149
226551	62250	1297	253	162
226892	62300	1297	269	146
227146	62350	1297	234	196
227438	62400	1297	271	171
227684	62450	1297	229	203
227918	62500	1297	223	213
228207	62550	1297	248	173
228504	62600	1297	272	168
228822	62650	1297	259	157
229074	62700	1297	233	198
229333	62750	1297	236	193
229688	62800	1297	299	140
230041	62850	1297	274	141
230347	62900	1297	256	163
230610	62950	1297	238	190
230896	63000	1297	271	174
231130	63050	1297	225	213
231402	63100	1297	241	183
231674	63150	1297	241	183
231978	63200	1297	277	164
232293	63250	1297	256	158
232537	63300	1297	229	204
232795	63350	1297	235	193
233225	63400	1297	328	116
233574	63450	1297	273	143
233847	63500	1297	242	183
234120	63550	1297	244	183
234413	63600	1297	273	170
234644	63650	1297	224	216
234926	63700	1297	245	177
235198	63750	1297	242	183
235512	63800	1297	282	159
235780	63850	1297	240	186
236033	63900	1298	234	197
236309	63950	1298	243	181
236692	64000	1298	312	130
236993	64050	1298	255	166
237260	64100	1298	242	187
237505	64150	1298	233	204
237785	64200	1298	269	178
238066	64250	1298	247	177
238380	64300	1298	260	159
238646	64350	1298	240	187
239001	64400	1298	298	140
239256	64450	1298	236	196
239532	64500	1298	245	181
239855	64550	1298	263	154
240218	64600	1298	307	137
240476	64650	1298	237	193
240723	64700	1298	234	202
240968	64750	1298	231	204
241288	64800	1298	288	156
241587	64850	1298	255	167
241853	64900	1298	240	187
242160	64950	1298	258	162
242474	65000	1298	285	159
242738	65050	1298	239	189
243026	65100	1298	251	173
243386	65150	1298	279	138
243685	65200	1298	281	167
243934	65250	1298	234	200
244200	65300	1298	241	187
244459	65350	1298	238	193
244798	65400	1298	294	147
245070	65450	1298	245	183
245405	65500	1298	269	149
245700	65550	1298	253	169
246000	65600	1298	280	166
246274	65650	1298	245	182
246607	65700	1298	269	150
246909	65750	1298	256	165
247214	65800	1298	284	163
247469	65850	1298	237	196
247709	65900	1298	233	208
248019	65950	1298	260	161
248349	66000	1298	294	151
248616	66050	1298	242	187
248953	66100	1298	270	148
249231	66150	1298	249	179
249545	66200	1298	288	159
249840	66250	1298	255	169
250196	66300	1298	280	140
250470	66350	1298	246	182
250763	66400	1298	277	170
251024	66450	1298	239	191
251264	66500	1298	232	208
251556	66550	1298	254	171
251873	66600	1298	287	157
252169	66650	1298	255	168
252511	66700	1298	273	146
252771	66750	1298	240	192
253112	66800	1298	302	146
253392	66850	1298	249	178
253743	66900	1298	279	142
254019	66950	1298	248	181
254323	67000	1298	286	164
254581	67050	1298	239	193
254821	67100	1298	232	208
255113	67150	1298	254	171
255426	67200	1298	285	159
255752	67250	1298	268	153
256095	67300	1298	275	145
256352	67350	1298	241	194
256707	67400	1298	306	140
256995	67450	1298	254	173
257349	67500	1298	280	141
257628	67550	1298	250	179
257916	67600	1298	277	173
258179	67650	1298	242	190
258420	67700	1298	233	207
258743	67750	1298	268	154
259072	67800	1298	292	151
259401	67850	1298	270	151
259695	67900	1298	256	170
259953	67950	1298	242	193
260310	68000	1298	308	140
260597	68050	1298	255	174
260966	68100	1298	286	135
261247	68150	1298	252	177
261529	68200	1298	273	177
261796	68250	1298	245	187
262040	68300	1298	236	204
262342	68350	1298	261	165
262669	68400	1298	294	152
263002	68450	1298	273	150
263298	68500	1298	258	168
263555	68550	1298	242	194
264014	68600	1298	346	108
264306	68650	1298	258	171
264658	68700	1298	282	142
264921	68750	1298	247	190
265209	68800	1298	277	173
265476	68850	1298	247	187
265732	68900	1298	242	195
266033	68950	1298	261	166
266380	69000	1298	302	144
266708	69050	1298	272	152
267026	69100	1298	266	157
267295	69150	1298	248	185
267732	69200	1298	343	114
268030	69250	1298	260	167
268381	69300	1298	282	142
268672	69350	1298	259	171
268961	69400	1298	278	173
269241	69450	1298	254	178
269486	69500	1298	238	204
269780	69550	1298	260	170
270110	69600	1298	296	151
270422	69650	1298	266	160
270836	69700	1298	305	120
271123	69750	1298	256	174
271439	69800	1298	296	158
271855	69850	1298	305	120
272176	69900	1298	269	155
272541	69950	1298	280	136
272856	70000	1298	294	158
273113	70050	1298	243	194
273385	70100	1298	249	183
273634	70150	1298	240	200
273978	70200	1298	303	145
274282	70250	1298	264	164
274675	70300	1298	299	127
275039	70350	1298	287	137
275360	70400	1298	296	155
275671	70450	1298	265	160
276043	70500	1298	290	134
276395	70550	1298	274	142
276758	70600	1298	313	137
277047	70650	1298	251	173
277307	70700	1298	245	192
277578	70750	1298	250	184
277887	70800	1298	289	161
278196	70850	1298	266	161
278495	70900	1298	261	167
278808	70950	1298	267	159
279139	71000	1298	299	151
279413	71050	1298	253	182
279827	71100	1298	308	120
280127	71150	1298	263	166
280503	71200	1298	321	132
280780	71250	1298	252	180
281034	71300	1298	243	196
281318	71350	1298	256	176
281607	71400	1298	281	173
281916	71450	1298	266	161
282210	71500	1298	260	170
282519	71550	1298	266	161
282879	71600	1298	310	138
283159	71650	1298	254	178
283470	71700	1298	266	160
283880	71750	1298	307	121
284251	71800	1298	322	134
284558	71850	1298	265	162
284823	71900	1298	249	188
285090	71950	1298	248	187
285396	72000	1298	286	163
285676	72050	1298	254	178
285983	72100	1298	266	162
286298	72150	1298	269	158
286637	72200	1298	303	147
286941	72250	1298	264	164
287218	72300	1298	254	180
287614	72350	1298	301	126
287989	72400	1298	324	133
288344	72450	1298	286	140
288663	72500	1298	271	156
288920	72550	1298	246	194
289253	72600	1298	300	150
289505	72650	1298	243	198
289836	72700	1298	276	151
290158	72750	1298	273	155
290511	72800	1298	309	141
290824	72850	1298	268	159
291136	72900	1298	266	160
291440	72950	1298	259	164
291920	73000	1298	365	104
292229	73050	1298	268	161
292601	73100	1298	294	134
292871	73150	1298	253	185
293172	73200	1298	287	166
293443	73250	1298	252	184
293714	73300	1298	252	184
294036	73350	1298	273	155
294377	73400	1298	308	146
294695	73450	1298	271	157
295000	73500	1298	267	163
295305	73550	1298	266	163
295703	73600	1298	333	125
296068	73650	1298	292	136
296385	73700	1298	272	157
296768	73750	1298	298	130
297076	73800	1298	291	162
297344	73850	1298	254	186
297614	73900	1298	252	185
297895	73950	1298	258	177
298316	74000	1298	335	118
298676	74050	1298	283	138
299104	74100	1298	339	116
299504	74150	1298	305	125
299872	74200	1298	328	135
300320	74250	1298	301	111
300896	74300	1298	462	86
301222	74350	1298	274	153
301678	74400	1298	355	109
301949	74450	1298	254	184
302217	74500	1298	254	186
302494	74550	1298	254	180
302814	74600	1298	299	156
303127	74650	1298	270	159
303436	74700	1298	271	161
303746	74750	1298	269	161
304133	74800	1298	328	129
304453	74850	1298	274	156
304782	74900	1298	278	151
305172	74950	1298	303	128
305519	75000	1298	314	144
305897	75050	1298	297	132
306172	75100	1298	256	181
306446	75150	1298	257	182
306768	75200	1298	295	155
307037	75250	1298	255	185
307375	75300	1298	283	147
307677	75350	1298	268	165
308024	75400	1298	310	144
308331	75450	1298	269	162
308660	75500	1298	278	151
309032	75550	1298	295	134
309458	75600	1298	347	117
309765	75650	1298	270	162
310144	75700	1298	300	131
310422	75750	1298	259	179
310727	75800	1298	290	163
311023	75850	1298	264	168
311294	75900	1298	255	184
311608	75950	1298	272	159
311948	76000	1298	307	147
312262	76050	1298	272	159
312636	76100	1298	296	133
313006	76150	1298	295	135
313443	76200	1298	352	114
313756	76250	1298	273	159
314076	76300	1298	275	156
314442	76350	1298	296	136
314766	76400	1298	307	154
315068	76450	1298	270	165
315356	76500	1298	262	173
315640	76550	1298	261	176
316041	76600	1298	334	124
316373	76650	1298	280	150
316678	76700	1298	269	163
316996	76750	1298	275	157
317490	76800	1298	370	101
317780	76850	1298	264	172
318210	76900	1298	321	116
318508	76950	1298	269	167
319007	77000	1298	378	100
319296	77050	1298	264	173
319573	77100	1298	259	180
319896	77150	1298	277	154
320193	77200	1298	288	168
320507	77250	1298	274	159
320841	77300	1298	282	149
321145	77350	1298	269	164
321515	77400	1298	318	135
321892	77450	1298	287	132
322544	77500	1298	445	76
323120	77550	1298	527	86
323758	77600	1298	481	78
324224	77650	1298	401	107
324848	77700	1298	371	80
325340	77750	1298	394	101
325808	77800	1298	447	106
326296	77850	1298	412	102
326740	77900	1298	420	112
327200	77950	1298	422	108
327748	78000	1298	452	91
328240	78050	1298	428	101
328736	78100	1298	424	100
329216	78150	1298	419	104
329896	78200	1298	438	73
330348	78250	1298	415	110
330875	78300	1298	401	94
331352	78350	1298	404	104
331868	78400	1298	450	96
332252	78450	1298	314	130
332773	78500	1298	511	95
333416	78550	1298	566	77
334030	78600	1298	584	81
334424	78650	1298	354	126
334843	78700	1298	296	119
335200	78750	1298	293	140
335596	78800	1298	330	126
335968	78850	1298	293	134
336639	78900	1298	459	74
337237	78950	1298	538	83
337732	79000	1298	383	101
338260	79050	1298	446	94
338752	79100	1298	451	101
339268	79150	1298	437	96
339780	79200	1298	497	97
340236	79250	1298	443	109
340728	79300	1298	443	101
341192	79350	1298	445	107
341784	79400	1298	498	84
342320	79450	1298	447	93
342836	79500	1298	460	96
343380	79550	1298	458	91
344076	79600	1298	468	71
344580	79650	1298	455	99
345132	79700	1298	442	90
345648	79750	1298	435	96
346188	79800	1298	497	92
346708	79850	1298	420	96
347016	79900	1298	283	162
347352	79950	1298	296	148
347987	80000	1298	590	78
348576	80050	1298	539	84
349213	80100	1298	553	78
349803	80150	1298	515	84
350267	80200	1298	357	107
350589	80250	1298	279	155
351074	80300	1298	344	103
351377	80350	1298	274	165
351888	80400	1298	385	97
352214	80450	1298	283	153
352529	80500	1298	280	158
352841	80550	1298	276	160
353163	80600	1298	309	155
353477	80650	1298	277	159
353743	80700	1298	257	187
354064	80750	1298	280	155
354456	80800	1298	336	127
354838	80850	1298	305	130
355151	80900	1298	277	159
355470	80950	1298	280	156
355999	81000	1298	390	94
356302	81050	1298	274	165
356697	81100	1298	311	126
357113	81150	1298	321	120
357465	81200	1298	327	142
357801	81250	1298	286	148
358091	81300	1298	270	172
358386	81350	1298	271	169
358705	81400	1298	304	156
359012	81450	1298	276	162
359345	81500	1298	288	150
359675	81550	1298	286	151
360053	81600	1298	332	132
360388	81650	1298	284	149
360837	81700	1298	334	111
361168	81750	1298	287	151
361509	81800	1298	321	146
361990	81850	1298	346	103
362332	81900	1298	292	146
362702	81950	1298	304	135
363053	82000	1298	322	142
363337	82050	1298	269	176
363637	82100	1298	274	166
363915	82150	1298	266	179
364298	82200	1298	333	130
364650	82250	1298	298	142
364964	82300	1298	280	159
365284	82350	1298	283	156
365665	82400	1298	334	131
366119	82450	1298	338	110
366406	82500	1298	269	174
366823	82550	1298	322	119
367298	82600	1298	376	105
367603	82650	1298	280	163
367970	82700	1298	302	136
368267	82750	1298	274	168
368599	82800	1298	317	150
368895	82850	1298	272	168
369184	82900	1298	270	173
369524	82950	1298	292	147
369914	83000	1298	339	128
370232	83050	1298	283	157
370569	83100	1298	292	148
370933	83150	1298	301	137
371400	83200	1298	373	107
371691	83250	1298	272	171
372123	83300	1298	327	115
372441	83350	1298	284	157
372826	83400	1298	341	129
373154	83450	1298	288	152
373448	83500	1298	273	170
373780	83550	1298	289	150
374117	83600	1298	316	148
374447	83650	1298	288	151
374787	83700	1298	292	147
375114	83750	1298	286	152
375483	83800	1298	331	135
375829	83850	1298	294	144
376293	83900	1298	342	107
376650	83950	1298	302	140
376989	84000	1298	321	147
377432	84050	1298	333	112
377737	84100	1298	281	163
378095	84150	1298	300	139
378457	84200	1298	330	138
378741	84250	1298	271	176
379092	84300	1298	298	142
379387	84350	1298	274	169
379731	84400	1298	320	145
380065	84450	1298	290	149
380407	84500	1298	294	146
380749	84550	1298	294	146
381124	84600	1298	333	133
381550	84650	1298	330	117
381888	84700	1298	293	147
382198	84750	1298	281	161
382689	84800	1298	385	101
383004	84850	1298	284	158
383338	84900	1298	289	149
383637	84950	1298	279	167
383964	85000	1298	318	152
384310	85050	1298	296	144
384608	85100	1298	277	167
384920	85150	1298	283	160
385306	85200	1298	339	129
385649	85250	1298	297	145
385979	85300	1298	289	151
386306	85350	1298	290	152
386810	85400	1298	383	99
387160	85450	1298	299	142
387460	85500	1298	277	166
388045	85550	1298	386	85
388411	85600	1298	338	136
388762	85650	1298	299	142
389073	85700	1298	284	160
389358	85750	1298	272	175
389758	85800	1298	350	125
390050	85850	1298	274	171
390370	85900	1298	286	156
390714	85950	1298	297	145
391085	86000	1298	333	134
391416	86050	1298	290	151
391753	86100	1298	294	148
392167	86150	1298	323	120
392584	86200	1298	358	119
392881	86250	1298	278	168
393475	86300	1298	397	84
393787	86350	1298	286	160
394175	86400	1298	343	128
394483	86450	1298	282	162
394780	86500	1298	279	168
395104	86550	1298	282	154
395420	86600	1298	308	158
395749	86650	1298	291	151
396164	86700	1298	326	120
396519	86750	1298	302	140
396896	86800	1298	339	132
397227	86850	1298	293	151
397638	86900	1298	325	121
397952	86950	1298	286	159
398348	87000	1298	353	126
398654	87050	1298	283	163
399006	87100	1298	302	142
399312	87150	1298	282	163
399650	87200	1298	325	147
399983	87250	1298	293	150
400265	87300	1298	273	177
400605	87350	1298	297	147
401041	87400	1298	364	114
401382	87450	1298	298	146
401710	87500	1298	292	152
402045	87550	1298	296	149
402491	87600	1298	366	112
402835	87650	1298	301	145
403134	87700	1298	280	167
403475	87750	1298	299	146
403859	87800	1298	347	130
404186	87850	1298	293	152
404487	87900	1298	281	166
404824	87950	1298	298	148
405165	88000	1298	322	146
405498	88050	1298	295	150
405850	88100	1298	303	142
406270	88150	1298	331	119
406660	88200	1298	352	128
406982	88250	1298	290	155
407332	88300	1298	301	142
407743	88350	1298	328	121
408100	88400	1298	336	140
408452	88450	1298	304	142
408823	88500	1298	312	134
409178	88550	1298	304	140
409546	88600	1298	341	135
409865	88650	1298	290	156
410201	88700	1298	297	148
410488	88750	1298	278	174
410892	88800	1298	357	123
411268	88850	1298	314	132
411588	88900	1298	290	156
411923	88950	1298	296	149
412314	89000	1298	350	127
412842	89050	1298	375	94
413205	89100	1298	309	137
413513	89150	1298	285	162
413917	89200	1298	357	123
414286	89250	1298	310	135
414600	89300	1298	288	159
414926	89350	1298	294	153
415327	89400	1298	355	124
415655	89450	1298	296	152
415946	89500	1298	278	171
416297	89550	1298	304	142
416733	89600	1298	372	114
417065	89650	1298	296	150
417393	89700	1298	293	152
417731	89750	1298	298	147
418242	89800	1298	395	97
418610	89850	1298	311	135
418943	89900	1298	296	150
419269	89950	1298	293	153
419699	90000	1298	370	116
420016	90050	1298	289	157
420372	90100	1298	305	140
420697	90150	1298	294	153
421082	90200	1298	341	129
421366	90250	1298	275	176
421707	90300	1298	301	146
422077	90350	1298	311	135
422470	90400	1298	355	127
422795	90450	1298	294	153
423138	90500	1298	300	145
423559	90550	1298	331	118
424074	90600	1298	400	97
424379	90650	1298	285	163
424738	90700	1298	307	139
425077	90750	1298	300	147
425478	90800	1298	355	124
425844	90850	1298	312	136
426144	90900	1298	284	166
426487	90950	1298	303	145
426853	91000	1298	336	136
427169	91050	1298	290	158
427583	91100	1298	332	120
427999	91150	1298	331	120
428381	91200	1298	350	130
428712	91250	1298	294	151
429046	91300	1298	298	149
429628	91350	1298	396	85
430018	91400	1298	352	128
430349	91450	1298	296	151
430676	91500	1298	295	152
431051	91550	1298	314	133
431418	91600	1298	343	136
431764	91650	1298	303	144
432090	91700	1298	296	153
432448	91750	1298	310	139
432792	91800	1298	325	145
433127	91850	1298	298	149
433532	91900	1298	327	123
433906	91950	1298	315	133
434287	92000	1298	351	131
434614	92050	1298	296	152
434956	92100	1298	301	146
435447	92150	1298	361	101
435816	92200	1298	344	135
436154	92250	1298	301	147
436472	92300	1298	291	157
436845	92350	1298	317	134
437212	92400	1298	344	136
437556	92450	1298	302	145
437956	92500	1298	327	125
438323	92550	1298	312	136
438668	92600	1298	327	144
439004	92650	1298	300	148
439386	92700	1298	317	130
439787	92750	1298	327	124
440164	92800	1298	351	132
440494	92850	1298	296	151
440839	92900	1298	305	144
441291	92950	1298	345	110
441702	93000	1298	360	121
442036	93050	1298	298	149
442361	93100	1298	295	153
442739	93150	1298	316	132
443113	93200	1298	347	133
443462	93250	1298	304	143
443860	93300	1298	327	125
444290	93350	1298	339	116
444692	93400	1298	351	124
444985	93450	1298	280	170
445327	93500	1298	302	146
445715	93550	1298	320	128
446216	93600	1298	402	99
446535	93650	1298	292	156
446873	93700	1298	302	147
447222	93750	1298	304	143
447695	93800	1298	383	105
448092	93850	1298	325	125
448426	93900	1298	297	149
448746	93950	1298	294	156
449178	94000	1298	371	115
449500	94050	1298	293	155
449855	94100	1298	308	140
450260	94150	1298	328	123
450756	94200	1298	395	100
451119	94250	1298	311	137
451408	94300	1298	279	173
451747	94350	1298	300	147
452189	94400	1298	374	113
452563	94450	1298	316	133
452897	94500	1298	301	149
453220	94550	1298	294	154
453602	94600	1298	341	130
454018	94650	1298	331	120
454487	94700	1298	353	106
454824	94750	1298	299	148
455206	94800	1298	350	130
455585	94850	1298	318	131
455917	94900	1298	299	150
456286	94950	1298	314	135
456727	95000	1298	368	113
457169	95050	1298	343	113
457528	95100	1298	308	139
457817	95150	1298	280	173
458220	95200	1298	360	124
458614	95250	1298	324	126
458975	95300	1298	309	138
459306	95350	1298	299	151
459686	95400	1298	349	131
460043	95450	1298	310	140
460542	95500	1298	363	100
460855	95550	1298	290	159
461261	95600	1298	359	123
461596	95650	1298	299	149
461974	95700	1298	317	132
462290	95750	1298	291	158
462748	95800	1298	380	109
463222	95850	1298	354	105
463631	95900	1298	330	122
463947	95950	1298	292	158
464331	96000	1298	354	130
464734	96050	1298	326	124
465179	96100	1298	345	112
465506	96150	1298	297	152
465887	96200	1298	350	131
466250	96250	1298	310	137
466587	96300	1298	299	148
466895	96350	1298	287	162
467302	96400	1298	360	122
467620	96450	1298	293	157
467987	96500	1298	313	136
468313	96550	1298	297	153
468717	96600	1298	357	123
469122	96650	1298	328	123
469558	96700	1298	340	114
469947	96750	1298	323	128
470281	96800	1298	326	149
470626	96850	1298	302	144
471023	96900	1298	325	125
471389	96950	1298	312	136
471791	97000	1298	361	124
472125	97050	1298	300	149
472467	97100	1298	302	146
472801	97150	1298	299	149
473183	97200	1298	349	130
473509	97250	1298	298	153
473847	97300	1298	301	147
474201	97350	1298	306	141
474576	97400	1298	345	133
474914	97450	1298	300	147
475383	97500	1298	352	106
475783	97550	1298	326	125
476193	97600	1298	361	121
476485	97650	1298	280	171
476828	97700	1298	302	145
477225	97750	1298	324	125
477653	97800	1298	370	116
477998	97850	1298	304	144
478322	97900	1298	294	154
478679	97950	1298	308	140
479066	98000	1298	349	129
479391	98050	1298	295	153
479725	98100	1298	299	149
480053	98150	1298	297	152
480480	98200	1298	368	117
480795	98250	1298	290	158
481148	98300	1298	308	141
481587	98350	1298	341	113
482148	98400	1298	419	89
482494	98450	1298	304	144
482811	98500	1298	290	157
483144	98550	1298	298	150
483584	98600	1298	374	113
483989	98650	1298	329	123
484336	98700	1298	306	144
484670	98750	1298	299	149
485046	98800	1298	340	132
485386	98850	1298	301	147
485702	98900	1298	292	158
486051	98950	1298	305	143
486426	99000	1298	349	133
486881	99050	1298	348	109
487220	99100	1298	301	147
487590	99150	1298	314	135
487964	99200	1298	341	133
488390	99250	1298	335	117
488734	99300	1298	304	145
489050	99350	1298	293	158
489447	99400	1298	359	125
489822	99450	1298	316	133
490214	99500	1298	323	127
490558	99550	1298	304	145
490950	99600	1298	356	127
491284	99650	1298	299	149
491630	99700	1298	304	144
491946	99750	1298	292	158
492336	99800	1298	353	128
492661	99850	1298	296	153
493142	99900	1298	360	103
493541	99950	1298	328	125
493929	100000	1298	352	128
494307	100050	1298	319	132
494696	100100	1298	322	128
495096	100150	1298	328	125
495485	100200	1298	351	128
495798	100250	1298	291	159
496161	100300	1298	311	137
496556	100350	1298	325	126
496956	100400	1298	361	125
497277	100450	1298	293	155
497607	100500	1298	298	151
497946	100550	1298	302	147
498316	100600	1298	343	135
498673	100650	1298	309	140
499008	100700	1298	301	149
499523	100750	1298	371	97
499985	100800	1298	387	108
500329	100850	1298	304	145
500691	100900	1298	312	138
501098	100950	1298	331	122
501628	101000	1298	408	94
501965	101050	1298	302	148
502278	101100	1298	291	159
502655	101150	1298	317	132
503108	101200	1298	382	110
503430	101250	1298	296	155
503773	101300	1298	306	145
504119	101350	1298	307	144
504501	101400	1298	350	130
504819	101450	1298	293	157
505177	101500	1298	312	139
505527	101550	1298	307	142
506102	101600	1298	433	86
506483	101650	1298	320	131
506839	101700	1298	312	140
507176	101750	1298	301	148
507550	101800	1298	342	133
508034	101850	1298	364	103
508411	101900	1298	320	132
508717	101950	1298	289	163
509135	102000	1298	367	119
509534	102050	1298	327	125
509871	102100	1298	304	148
510204	102150	1298	301	150
510569	102200	1298	336	136
510911	102250	1298	304	146
511235	102300	1298	297	154
511582	102350	1298	306	144
511973	102400	1298	357	127
512446	102450	1298	355	105
512858	102500	1298	332	121
513214	102550	1298	313	140
513612	102600	1298	355	125
514045	102650	1298	344	115
514509	102700	1298	356	107
514830	102750	1298	297	155
515226	102800	1298	360	126
515773	102850	1298	384	91
516127	102900	1298	312	141
516464	102950	1298	305	148
516848	103000	1298	356	130
517204	103050	1298	313	140
517528	103100	1298	298	154
517878	103150	1298	311	142
518269	103200	1298	358	127
518714	103250	1298	349	112
519165	103300	1298	350	110
519520	103350	1298	313	140
519991	103400	1298	388	106
520419	103450	1298	343	116
520874	103500	1298	352	109
521194	103550	1298	297	156
521583	103600	1298	357	128
522010	103650	1298	341	117
522444	103700	1298	344	115
522776	103750	1298	303	150
523170	103800	1298	361	126
523506	103850	1298	304	148
523851	103900	1298	308	144
524172	103950	1298	299	155
524594	104000	1298	371	118
524949	104050	1298	312	140
525458	104100	1298	372	98
525855	104150	1298	330	125
526250	104200	1298	362	126
526581	104250	1298	304	151
527064	104300	1298	365	103
527432	104350	1298	318	135
527814	104400	1298	355	130
528192	104450	1298	325	132
528702	104500	1298	376	98
529049	104550	1298	310	144
529447	104600	1298	366	125
529789	104650	1298	308	146
530144	104700	1298	314	140
530471	104750	1298	300	152
530878	104800	1298	368	122
531224	104850	1298	311	144
531643	104900	1298	340	119
532187	104950	1298	390	91
532608	105000	1298	372	118
532954	105050	1298	310	144
533361	105100	1298	334	122
533833	105150	1298	364	105
534203	105200	1298	348	135
534543	105250	1298	307	147
534977	105300	1298	346	115
535373	105350	1298	331	126
535779	105400	1298	370	123
536125	105450	1298	312	144
536481	105500	1298	314	140
536826	105550	1298	311	144
537208	105600	1298	358	130
537594	105650	1298	329	129
537939	105700	1298	311	144
538379	105750	1298	345	113
538800	105800	1298	373	118
539133	105850	1298	306	150
539512	105900	1298	323	131
539991	105950	1298	365	104
540374	106000	1298	354	130
540708	106050	1298	306	149
541117	106100	1298	337	122
541540	106150	1298	343	118
541948	106200	1298	372	122
542293	106250	1298	311	144
542635	106300	1298	310	146
542989	106350	1298	315	141
543384	106400	1298	362	126
543748	106450	1298	319	137
544101	106500	1298	316	141
544507	106550	1298	336	123
544994	106600	1298	402	102
545340	106650	1298	313	144
545708	106700	1298	322	135
546203	106750	1298	373	101
546691	106800	1298	401	102
547035	106850	1298	309	145
547445	106900	1298	339	121
547867	106950	1298	344	118
548272	107000	1298	373	123
548615	107050	1298	312	145
548958	107100	1298	312	145
549322	107150	1298	320	137
549703	107200	1298	357	131
550062	107250	1298	318	139
550433	107300	1298	324	134
550827	107350	1298	332	126
551346	107400	1298	418	96
551691	107450	1298	313	144
552007	107500	1298	301	158
552475	107550	1298	360	106
552850	107600	1298	354	133
553222	107650	1298	324	134
553895	107700	1298	430	74
554304	107750	1298	342	122
554709	107800	1298	376	123
555065	107850	1298	319	140
555426	107900	1298	323	138
555778	107950	1298	318	142
556163	108000	1298	362	129
556562	108050	1298	337	125
556974	108100	1298	342	121
557308	108150	1298	312	149
557736	108200	1298	380	116
558077	108250	1298	315	146
558523	108300	1298	355	112
558863	108350	1298	312	147
559272	108400	1298	376	122
559706	108450	1298	351	115
560193	108500	1298	374	102
560612	108550	1298	346	119
561024	108600	1298	377	121
561389	108650	1298	323	136
561761	108700	1298	326	134
562118	108750	1298	320	140
562508	108800	1298	368	128
