#Time(ms)	States	Instructions	GC Time	Speed(st/s)
197715	56500	1155	225	185
197989	56550	1155	227	182
198282	56600	1155	257	170
198515	56650	1155	208	214
198751	56700	1155	211	211
198963	56750	1155	202	235
199259	56800	1155	259	168
199573	56850	1155	245	159
199823	56900	1155	217	200
200088	56950	1155	224	188
200357	57000	1158	244	185
200653	57050	1158	236	168
200919	57100	1158	225	187
201202	57150	1158	232	176
201465	57200	1161	246	190
201704	57250	1161	214	209
201921	57300	1161	205	230
202131	57350	1161	201	238
202437	57400	1161	256	163
202693	57450	1161	221	195
202944	57500	1161	219	199
203192	57550	1161	217	201
203510	57600	1162	263	157
203772	57650	1162	223	190
204065	57700	1162	236	170
204326	57750	1162	226	191
204638	57800	1162	270	160
204867	57850	1162	210	218
205080	57900	1162	204	234
205304	57950	1162	208	223
205588	58000	1162	251	176
205844	58050	1162	221	195
206132	58100	1162	234	173
206359	58150	1164	210	220
206686	58200	1164	272	152
206958	58250	1164	229	183
207239	58300	1164	232	177
207466	58350	1164	211	220
207747	58400	1164	253	177
207971	58450	1164	209	223
208182	58500	1164	203	236
208430	58550	1164	219	201
208724	58600	1164	256	170
208973	58650	1164	220	200
209264	58700	1164	237	171
209550	58750	1169	234	174
209856	58800	1169	265	163
210144	58850	1169	236	173
210423	58900	1169	233	179
210647	58950	1170	210	223
210920	59000	1170	252	183
211147	59050	1170	211	220
211362	59100	1170	206	232
211644	59150	1170	233	177
211929	59200	1170	253	175
212230	59250	1170	240	166
212475	59300	1170	219	204
212796	59350	1170	249	155
213077	59400	1170	256	177
213373	59450	1170	240	168
213644	59500	1170	230	184
213879	59550	1171	215	212
214148	59600	1171	250	185
214376	59650	1171	212	219
214595	59700	1171	208	228
214856	59750	1171	225	191
215142	59800	1171	256	174
215447	59850	1171	243	163
215675	59900	1171	212	219
215937	59950	1173	225	190
216232	60000	1173	262	169
216506	60050	1173	232	182
216754	60100	1173	221	201
217000	60150	1173	220	203
217261	60200	1173	248	191
217488	60250	1173	212	220
217718	60300	1173	213	217
217983	60350	1173	228	188
218288	60400	1173	266	163
218590	60450	1173	243	165
218819	60500	1175	213	218
219097	60550	1175	234	179
219414	60600	1175	274	157
219708	60650	1175	240	170
219947	60700	1175	219	209
220193	60750	1175	221	203
220464	60800	1175	253	184
220682	60850	1175	209	229
220938	60900	1175	225	195
221213	60950	1175	234	181
221516	61000	1175	266	165
221807	61050	1175	239	171
222059	61100	1176	223	198
222327	61150	1176	230	186
222636	61200	1176	270	161
222918	61250	1176	236	177
223153	61300	1176	218	212
223406	61350	1176	220	197
223669	61400	1176	251	190
223892	61450	1176	213	224
224157	61500	1176	230	188
224428	61550	1176	233	184
224737	61600	1176	269	161
225028	61650	1176	241	171
225290	61700	1176	229	190
225564	61750	1176	233	182
225910	61800	1176	287	144
226183	61850	1176	234	183
226429	61900	1177	223	203
226660	61950	1177	216	216
226918	62000	1177	249	193
227154	62050	1177	219	211
227421	62100	1177	232	187
227696	62150	1177	235	181
228050	62200	1177	288	141
228307	62250	1177	228	194
228577	62300	1180	233	185
228849	62350	1180	234	183
229204	62400	1180	291	140
229493	62450	1180	242	173
229735	62500	1180	223	206
229976	62550	1180	221	207
230238	62600	1180	252	190
230472	62650	1180	219	213
230741	62700	1180	233	185
231016	62750	1180	236	181
231365	62800	1180	289	143
231626	62850	1180	230	191
231886	62900	1181	230	192
232158	62950	1181	235	183
232528	63000	1181	299	135
232818	63050	1181	243	172
233076	63100	1181	230	193
233343	63150	1181	234	187
233621	63200	1181	261	179
233846	63250	1181	216	222
234109	63300	1181	232	190
234390	63350	1181	239	177
234693	63400	1181	270	165
234999	63450	1181	249	163
235230	63500	1193	220	216
235514	63550	1193	241	176
235853	63600	1193	287	147
236179	63650	1193	257	153
236482	63700	1193	250	165
236732	63750	1193	229	200
237015	63800	1193	264	176
237247	63850	1193	220	215
237481	63900	1193	221	213
237812	63950	1193	255	151
238124	64000	1193	275	160
238442	64050	1193	256	157
238702	64100	1193	232	192
238958	64150	1197	230	195
239287	64200	1197	283	151
239590	64250	1197	250	165
239908	64300	1197	256	157
240174	64350	1197	235	187
240486	64400	1197	278	160
240722	64450	1197	222	211
240950	64500	1197	219	219
241212	64550	1197	235	190
241531	64600	1197	282	156
241821	64650	1197	245	172
242157	64700	1197	263	148
242404	64750	1197	228	202
242729	64800	1198	283	153
243008	64850	1198	241	179
243329	64900	1198	258	155
243672	64950	1198	268	145
243969	65000	1198	272	168
244210	65050	1198	225	207
244444	65100	1198	224	213
244687	65150	1198	227	205
245044	65200	1198	297	140
245322	65250	1198	242	179
245634	65300	1198	255	160
245917	65350	1198	244	176
246227	65400	1199	279	161
246527	65450	1199	252	166
246840	65500	1199	256	159
247172	65550	1199	264	150
247474	65600	1199	277	165
247746	65650	1199	239	183
247983	65700	1199	225	210
248217	65750	1199	224	213
248541	65800	1199	286	154
248836	65850	1199	249	169
249105	65900	1199	239	185
249439	65950	1199	266	149
249742	66000	1206	278	165
250034	66050	1206	248	171
250347	66100	1206	257	159
250692	66150	1206	270	144
251054	66200	1206	300	138
251316	66250	1206	238	190
251560	66300	1206	230	204
251791	66350	1206	224	216
252106	66400	1206	283	158
252380	66450	1206	242	182
252668	66500	1206	247	173
252991	66550	1206	261	154
253305	66600	1206	283	159
253574	66650	1206	240	185
253855	66700	1206	245	177
254232	66750	1206	283	132
254617	66800	1206	312	129
254878	66850	1206	238	191
255136	66900	1206	236	193
255373	66950	1206	228	210
255664	67000	1206	274	171
255953	67050	1206	249	173
256242	67100	1206	249	173
256524	67150	1206	248	177
256858	67200	1206	292	149
257119	67250	1206	237	191
257422	67300	1206	251	165
257727	67350	1206	256	163
258112	67400	1206	314	129
258372	67450	1206	239	192
258624	67500	1206	234	198
258862	67550	1206	228	210
259157	67600	1206	276	169
259492	67650	1206	269	149
259786	67700	1206	252	170
260114	67750	1206	266	152
260438	67800	1206	291	154
260716	67850	1207	245	179
261010	67900	1207	253	170
261304	67950	1207	252	170
261692	68000	1207	315	128
261945	68050	1207	237	197
262201	68100	1207	236	195
262440	68150	1207	230	209
262762	68200	1207	289	155
263062	68250	1207	255	166
263352	68300	1207	251	172
263653	68350	1207	256	166
264005	68400	1207	301	142
264278	68450	1207	244	183
264549	68500	1209	245	184
264850	68550	1209	256	166
265249	68600	1209	322	125
265531	68650	1209	251	177
265800	68700	1209	243	185
266046	68750	1209	234	203
266342	68800	1209	279	168
266654	68850	1209	262	160
266934	68900	1209	248	178
267229	68950	1209	254	169
267614	69000	1209	317	129
267938	69050	1209	266	154
268217	69100	1209	248	179
268509	69150	1209	254	171
268855	69200	1209	301	144
269199	69250	1209	275	145
269469	69300	1209	246	185
269719	69350	1209	236	200
270004	69400	1209	277	175
270307	69450	1209	259	165
270614	69500	1209	261	162
270910	69550	1209	256	168
271270	69600	1209	299	138
271607	69650	1209	273	148
271903	69700	1209	256	168
272187	69750	1209	251	176
272546	69800	1209	308	139
272857	69850	1209	262	160
273191	69900	1209	272	149
273453	69950	1209	244	190
273750	70000	1209	281	168
273995	70050	1209	235	204
274275	70100	1209	250	178
274578	70150	1209	261	165
274915	70200	1209	299	148
275215	70250	1209	258	166
275574	70300	1209	283	139
275865	70350	1209	256	171
276181	70400	1209	292	158
276505	70450	1209	269	154
276816	70500	1209	263	160
277152	70550	1209	274	148
277453	70600	1209	285	166
277708	70650	1209	241	196
277951	70700	1209	236	205
278240	70750	1209	255	173
278583	70800	1209	303	145
278877	70850	1209	257	170
279188	70900	1209	263	160
279573	70950	1209	294	129
279895	71000	1211	295	155
280184	71050	1211	256	173
280525	71100	1211	277	146
280851	71150	1211	271	153
281206	71200	1211	307	140
281467	71250	1211	244	191
281725	71300	1211	244	193
281969	71350	1211	237	204
282306	71400	1211	301	148
282641	71450	1211	275	149
282949	71500	1211	262	162
283264	71550	1211	266	158
283648	71600	1211	320	130
283935	71650	1211	255	174
284223	71700	1211	256	173
284560	71750	1211	276	148
284939	71800	1211	317	131
285265	71850	1211	271	153
285529	71900	1211	247	189
285790	71950	1211	245	191
286109	72000	1211	298	156
286461	72050	1211	280	142
286793	72100	1211	274	150
287165	72150	1211	301	134
287585	72200	1211	334	119
287981	72250	1211	288	126
288309	72300	1211	272	152
288657	72350	1211	281	143
289353	72400	1211	481	71
289740	72450	1211	296	129
290011	72500	1211	251	184
290279	72550	1211	249	186
290577	72600	1211	285	167
290840	72650	1211	246	190
291145	72700	1211	264	163
291466	72750	1211	271	155
291809	72800	1211	307	145
292160	72850	1211	282	142
292487	72900	1211	272	152
292777	72950	1214	258	172
293106	73000	1214	301	151
293542	73050	1214	315	114
293860	73100	1214	271	157
294207	73150	1214	283	144
294524	73200	1214	294	157
294789	73250	1214	248	188
295040	73300	1214	243	199
295330	73350	1214	259	172
295700	73400	1214	319	135
296024	73450	1214	273	154
296339	73500	1214	269	158
296755	73550	1214	309	120
297092	73600	1214	306	148
297372	73650	1217	255	178
297713	73700	1217	281	146
298110	73750	1217	303	125
298492	73800	1217	320	130
298776	73850	1217	257	176
299058	73900	1217	257	177
299322	73950	1217	247	189
299623	74000	1217	290	166
299927	74050	1217	265	164
300259	74100	1217	277	150
300561	74150	1217	265	165
300923	74200	1217	315	138
301349	74250	1217	314	117
301641	74300	1217	262	171
301931	74350	1217	261	172
302371	74400	1217	347	113
302716	74450	1217	283	144
303049	74500	1217	278	150
303318	74550	1217	251	185
303632	74600	1217	293	159
303890	74650	1217	247	193
304164	74700	1217	253	182
304480	74750	1217	271	158
304835	74800	1217	310	140
305135	74850	1217	264	166
305458	74900	1217	274	154
305751	74950	1217	262	170
306098	75000	1217	311	144
306414	75050	1217	271	158
306833	75100	1217	312	119
307178	75150	1217	284	144
307503	75200	1217	300	153
307787	75250	1217	260	176
308053	75300	1217	251	187
308306	75350	1217	246	197
308648	75400	1217	306	146
308984	75450	1217	280	148
309317	75500	1217	278	150
309630	75550	1217	271	159
309979	75600	1217	313	143
310275	75650	1218	264	168
310600	75700	1218	277	153
311032	75750	1218	318	115
311433	75800	1218	337	124
311763	75850	1218	271	151
312049	75900	1218	258	174
312320	75950	1218	253	184
312633	76000	1218	297	159
312928	76050	1218	264	169
313256	76100	1218	277	152
313578	76150	1218	275	155
313939	76200	1218	316	138
314268	76250	1218	277	151
314568	76300	1218	266	166
314860	76350	1218	264	171
315276	76400	1218	340	120
315672	76450	1218	306	126
316078	76500	1218	311	123
316357	76550	1218	259	179
316679	76600	1218	300	155
316940	76650	1218	250	191
317223	76700	1218	260	176
317611	76750	1218	299	128
317973	76800	1218	318	138
318294	76850	1218	275	155
318625	76900	1218	280	151
318919	76950	1218	265	170
319261	77000	1219	311	146
319588	77050	1219	278	152
320028	77100	1219	323	113
320398	77150	1219	296	135
320776	77200	1219	327	132
321060	77250	1219	262	176
321334	77300	1219	254	182
321598	77350	1219	253	189
321965	77400	1219	318	136
322310	77450	1219	286	144
322623	77500	1219	273	159
322939	77550	1219	274	158
323298	77600	1219	317	139
323589	77650	1219	264	171
323887	77700	1219	268	167
324227	77750	1219	284	147
324695	77800	1219	364	106
325095	77850	1219	309	125
325387	77900	1219	266	171
325673	77950	1219	263	174
325980	78000	1219	295	162
326264	78050	1219	261	176
326605	78100	1219	285	146
326978	78150	1219	298	134
327355	78200	1219	325	132
327677	78250	1219	277	155
327975	78300	1219	268	167
328263	78350	1224	264	173
328607	78400	1224	315	145
328979	78450	1224	298	134
329383	78500	1224	311	123
329807	78550	1224	321	117
330131	78600	1224	304	154
330406	78650	1224	259	181
330670	78700	1224	254	189
330964	78750	1224	266	170
331340	78800	1224	323	132
331663	78850	1224	279	154
331994	78900	1224	282	151
332350	78950	1224	292	140
332698	79000	1224	317	143
332999	79050	1224	270	166
333295	79100	1224	268	168
333706	79150	1224	314	121
334161	79200	1224	358	109
334561	79250	1224	298	125
334897	79300	1224	296	148
335191	79350	1224	277	170
335733	79400	1224	532	92
336337	79450	1224	547	82
336829	79500	1224	401	101
337405	79550	1224	486	86
337993	79600	1224	512	85
338517	79650	1224	467	95
339041	79700	1224	464	95
339561	79750	1224	461	96
340185	79800	1224	514	80
340873	79850	1224	447	72
341493	79900	1224	467	80
342017	79950	1224	495	95
342597	80000	1224	539	86
343113	80050	1224	506	96
343653	80100	1224	500	92
344237	80150	1224	491	85
344829	80200	1224	534	84
345401	80250	1224	478	87
345965	80300	1224	480	88
346501	80350	1225	469	93
346885	80400	1226	341	130
347249	80450	1226	311	137
348119	80500	1226	652	57
348882	80550	1226	609	65
349565	80600	1226	641	73
350133	80650	1226	520	88
350449	80700	1226	283	158
350742	80750	1226	269	170
351191	80800	1226	354	111
351522	80850	1226	284	151
351860	80900	1226	288	147
352169	80950	1226	275	161
352523	81000	1226	321	141
352832	81050	1228	276	161
353138	81100	1228	275	163
353526	81150	1228	307	128
353994	81200	1228	370	106
354438	81250	1228	330	112
354758	81300	1228	282	156
355052	81350	1228	270	170
355378	81400	1228	310	153
355660	81450	1228	265	177
356006	81500	1228	291	144
356356	81550	1228	293	142
356716	81600	1228	323	138
357030	81650	1228	277	159
357351	81700	1228	280	155
357653	81750	1228	273	165
358026	81800	1228	332	134
358365	81850	1228	289	147
358769	81900	1228	315	123
359273	81950	1228	354	99
359630	82000	1228	325	140
359941	82050	1228	278	160
360224	82100	1228	266	176
360491	82150	1228	258	187
360853	82200	1228	322	138
361220	82250	1228	300	136
361544	82300	1228	283	154
361884	82350	1228	290	147
362262	82400	1228	331	132
362565	82450	1228	274	165
362865	82500	1228	274	166
363166	82550	1228	274	166
363546	82600	1228	333	131
363933	82650	1228	308	129
364226	82700	1228	271	170
364575	82750	1228	293	143
364911	82800	1228	317	148
365183	82850	1228	261	183
365477	82900	1228	271	170
365828	82950	1228	295	142
366266	83000	1228	357	114
366603	83050	1228	289	148
366931	83100	1228	285	152
367252	83150	1228	281	155
367596	83200	1232	319	145
367908	83250	1232	280	160
368213	83300	1232	276	163
368603	83350	1232	309	128
368987	83400	1232	338	130
369278	83450	1232	266	171
369580	83500	1232	274	165
369867	83550	1232	268	174
370195	83600	1232	313	152
370527	83650	1232	287	150
370878	83700	1232	295	142
371240	83750	1232	298	138
371627	83800	1232	336	129
371964	83850	1232	289	148
372263	83900	1233	274	167
372578	83950	1233	280	158
372930	84000	1233	324	142
373318	84050	1233	310	128
373674	84100	1233	297	140
373967	84150	1233	273	170
374319	84200	1233	325	142
374593	84250	1233	264	182
374893	84300	1233	275	166
375249	84350	1233	298	140
375656	84400	1233	342	122
376009	84450	1233	297	141
376338	84500	1233	287	151
376656	84550	1233	282	157
377035	84600	1234	336	131
377350	84650	1234	282	158
377684	84700	1234	290	149
378169	84750	1234	350	103
378530	84800	1234	331	138
378848	84850	1234	284	157
379135	84900	1234	270	174
379407	84950	1234	263	183
379792	85000	1234	332	129
380209	85050	1234	322	119
380562	85100	1234	298	141
380922	85150	1234	301	138
381298	85200	1234	333	132
381611	85250	1234	280	159
381918	85300	1235	279	162
382235	85350	1235	284	157
382630	85400	1235	343	126
383099	85450	1235	344	106
383433	85500	1235	291	149
383740	85550	1235	280	162
384085	85600	1235	324	144
384363	85650	1235	268	179
384673	85700	1235	281	161
385039	85750	1235	304	136
385442	85800	1235	342	124
385785	85850	1235	295	145
386125	85900	1235	294	147
386462	85950	1235	291	148
386808	86000	1237	324	144
387134	86050	1238	288	153
387460	86100	1238	287	153
387955	86150	1238	356	101
388421	86200	1238	373	107
388713	86250	1238	275	171
389023	86300	1238	282	161
389310	86350	1238	272	174
389659	86400	1238	327	143
390005	86450	1238	296	144
390364	86500	1238	302	139
390699	86550	1238	293	149
391087	86600	1238	340	128
391438	86650	1238	299	142
391744	86700	1238	280	163
392056	86750	1239	283	160
392429	86800	1239	338	134
392764	86850	1239	292	149
393331	86900	1239	377	88
393662	86950	1239	292	151
394021	87000	1239	333	139
394323	87050	1239	279	165
394604	87100	1239	271	177
394917	87150	1239	284	159
395319	87200	1239	345	124
395686	87250	1239	306	136
396026	87300	1239	295	147
396372	87350	1239	297	144
396750	87400	1239	337	132
397052	87450	1239	280	165
397390	87500	1242	294	147
397703	87550	1242	284	159
398132	87600	1242	360	116
398570	87650	1242	334	114
398873	87700	1242	281	165
399229	87750	1242	303	140
399581	87800	1242	329	142
399858	87850	1242	270	180
400177	87900	1242	287	156
400549	87950	1242	308	134
400942	88000	1242	343	127
401327	88050	1242	314	129
401690	88100	1242	305	137
402019	88150	1242	292	151
402369	88200	1242	329	142
402719	88250	1242	300	142
403044	88300	1242	288	153
403495	88350	1242	339	110
403920	88400	1242	362	117
404210	88450	1242	276	172
404575	88500	1242	308	136
404884	88550	1242	284	161
405218	88600	1242	323	149
405531	88650	1242	285	159
405899	88700	1242	308	135
406287	88750	1242	316	128
406679	88800	1242	346	127
407026	88850	1242	300	144
407353	88900	1242	292	152
407661	88950	1242	285	162
408015	89000	1242	332	141
408344	89050	1242	292	151
408784	89100	1242	337	113
409181	89150	1242	321	125
409516	89200	1242	325	149
409873	89250	1242	304	140
410188	89300	1242	287	158
410474	89350	1242	275	174
410826	89400	1242	326	142
411200	89450	1242	311	133
411571	89500	1242	309	134
411918	89550	1242	300	144
412312	89600	1242	346	126
412639	89650	1242	292	152
412944	89700	1242	283	163
413267	89750	1242	291	154
413634	89800	1242	338	136
414203	89850	1242	389	87
414598	89900	1242	322	126
414894	89950	1242	281	168
415305	90000	1242	356	121
415619	90050	1242	286	159
415905	90100	1242	276	174
416229	90150	1242	292	154
416650	90200	1242	355	118
416997	90250	1242	301	144
417369	90300	1242	311	134
417711	90350	1242	299	146
418081	90400	1242	341	135
418385	90450	1243	283	164
418709	90500	1243	292	154
419133	90550	1243	332	117
419712	90600	1243	425	86
420005	90650	1243	281	170
420327	90700	1243	291	155
420645	90750	1243	290	157
420982	90800	1243	327	148
421306	90850	1243	292	154
421772	90900	1243	350	107
422127	90950	1243	306	140
422546	91000	1243	358	119
422880	91050	1243	297	149
423202	91100	1243	292	155
423506	91150	1243	284	164
423890	91200	1243	350	130
424214	91250	1243	293	154
424601	91300	1243	317	129
424901	91350	1243	284	166
425281	91400	1243	345	131
425589	91450	1243	286	162
425883	91500	1243	281	170
426213	91550	1243	296	151
426640	91600	1243	359	117
427032	91650	1243	321	127
427404	91700	1243	312	134
427742	91750	1243	299	147
428118	91800	1243	344	132
428421	91850	1243	284	165
428751	91900	1243	297	151
429076	91950	1243	294	153
429514	92000	1243	370	114
429819	92050	1243	287	163
430161	92100	1243	302	146
430470	92150	1243	288	161
430811	92200	1243	331	146
431137	92250	1243	295	153
431525	92300	1243	320	128
431961	92350	1243	339	114
432351	92400	1243	348	128
432743	92450	1243	322	127
433088	92500	1243	303	144
433406	92550	1243	291	157
433776	92600	1243	344	135
434111	92650	1243	299	149
434565	92700	1243	347	110
434870	92750	1243	288	163
435299	92800	1243	371	116
435622	92850	1243	293	154
435912	92900	1243	280	172
436235	92950	1243	294	154
436648	93000	1243	355	121
437029	93050	1243	318	131
437364	93100	1243	299	149
437729	93150	1243	310	136
438127	93200	1243	352	125
438440	93250	1243	289	159
438783	93300	1243	303	145
439116	93350	1243	300	150
439590	93400	1243	387	105
439932	93450	1243	302	146
440262	93500	1243	299	151
440622	93550	1243	310	138
440987	93600	1243	341	136
441276	93650	1243	280	173
441607	93700	1243	297	151
441993	93750	1243	320	129
442414	93800	1243	360	118
442751	93850	1243	301	148
443106	93900	1243	307	140
443452	93950	1243	304	144
443829	94000	1243	347	132
444155	94050	1243	297	153
444504	94100	1243	306	143
444900	94150	1243	324	126
445328	94200	1243	370	116
445637	94250	1243	290	161
445982	94300	1243	305	144
446323	94350	1243	303	146
446663	94400	1243	330	147
446987	94450	1243	296	154
447348	94500	1243	311	138
447734	94550	1243	321	129
448106	94600	1243	341	134
448469	94650	1243	310	137
448838	94700	1243	314	135
449166	94750	1243	298	152
449536	94800	1243	346	135
449869	94850	1243	300	150
450244	94900	1243	317	133
450648	94950	1243	328	123
451010	95000	1243	343	138
451358	95050	1243	307	143
451710	95100	1243	307	142
452020	95150	1243	288	161
452367	95200	1243	330	144
452735	95250	1243	313	135
453240	95300	1243	369	99
453585	95350	1243	305	144
454005	95400	1243	363	119
454349	95450	1243	305	145
454689	95500	1243	302	147
455000	95550	1243	291	160
455387	95600	1243	354	129
455712	95650	1243	297	153
456116	95700	1243	328	123
456487	95750	1243	315	134
456849	95800	1243	343	138
457213	95850	1243	315	137
457554	95900	1243	303	146
457858	95950	1243	288	164
458214	96000	1243	334	140
458572	96050	1243	302	139
458987	96100	1243	333	120
459382	96150	1243	326	126
459774	96200	1243	351	127
460140	96250	1243	313	136
460495	96300	1243	309	140
460812	96350	1243	294	157
461185	96400	1243	349	134
461520	96450	1243	302	149
461882	96500	1243	312	138
462277	96550	1243	326	126
462637	96600	1243	344	138
463069	96650	1243	342	115
463425	96700	1243	310	140
463735	96750	1243	290	161
464077	96800	1243	331	146
464410	96850	1243	300	150
464806	96900	1243	326	126
465238	96950	1243	342	115
465627	97000	1243	351	128
465998	97050	1243	315	134
466347	97100	1243	307	143
466691	97150	1243	305	145
467057	97200	1243	345	136
467392	97250	1243	302	149
467726	97300	1243	302	149
468117	97350	1243	324	127
468546	97400	1243	370	116
468876	97450	1243	299	151
469316	97500	1243	346	113
469722	97550	1243	331	123
470108	97600	1243	354	129
470403	97650	1243	284	169
470734	97700	1243	299	151
471103	97750	1243	316	135
471633	97800	1243	405	94
471996	97850	1243	313	137
472333	97900	1243	302	148
472701	97950	1243	314	135
473104	98000	1243	356	124
473427	98050	1243	296	154
473757	98100	1243	300	151
474109	98150	1243	309	142
474529	98200	1243	367	119
474917	98250	1243	323	128
475228	98300	1243	293	160
475692	98350	1243	353	107
476186	98400	1243	401	101
476529	98450	1243	304	145
476834	98500	1243	288	163
477146	98550	1243	290	160
477529	98600	1243	351	130
477928	98650	1243	327	125
478331	98700	1243	329	124
478678	98750	1243	307	144
479078	98800	1243	354	125
479432	98850	1243	310	141
479771	98900	1243	302	147
480086	98950	1243	293	158
480498	99000	1243	365	121
480844	99050	1243	307	144
481274	99100	1243	341	116
481668	99150	1243	326	126
482030	99200	1243	344	138
482501	99250	1243	357	106
482910	99300	1243	332	122
483247	99350	1243	303	148
483589	99400	1243	331	146
483916	99450	1243	298	152
484269	99500	1243	310	141
484692	99550	1243	338	118
485099	99600	1243	355	122
485453	99650	1243	310	141
485818	99700	1243	314	136
486166	99750	1243	307	143
486538	99800	1243	347	134
486867	99850	1243	300	151
487234	99900	1243	318	136
487570	99950	1243	302	148
488039	100000	1243	387	106
488387	100050	1243	307	143
488806	100100	1243	334	119
489244	100150	1243	345	114
489665	100200	1243	367	118
489993	100250	1243	298	152
490345	100300	1243	324	142
490692	100350	1243	304	144
491181	100400	1243	389	102
491629	100450	1243	347	111
491958	100500	1243	299	151
492333	100550	1243	318	133
492753	100600	1243	363	119
493082	100650	1243	299	151
493405	100700	1243	298	154
493751	100750	1243	306	144
494134	100800	1243	354	130
494501	100850	1243	315	136
494899	100900	1243	327	125
495216	100950	1243	295	157
495729	101000	1243	402	97
496157	101050	1243	340	116
496528	101100	1243	317	134
496835	101150	1243	290	162
497198	101200	1243	342	137
497540	101250	1243	305	146
497951	101300	1243	333	121
498349	101350	1243	329	125
498737	101400	1243	348	128
499109	101450	1243	316	134
499471	101500	1243	314	138
499800	101550	1243	299	151
500178	101600	1243	352	132
500524	101650	1243	307	144
500852	101700	1243	300	152
501224	101750	1243	317	134
501668	101800	1243	378	112
501980	101850	1243	293	160
502449	101900	1243	355	106
502869	101950	1243	338	119
503305	102000	1243	379	114
503631	102050	1243	298	153
503930	102100	1243	287	167
504266	102150	1243	303	148
504683	102200	1243	362	119
505100	102250	1243	335	119
505461	102300	1243	314	138
505842	102350	1243	322	131
506247	102400	1243	355	123
506619	102450	1243	316	134
506936	102500	1243	294	157
507272	102550	1243	303	148
507675	102600	1243	363	124
508010	102650	1243	302	149
508402	102700	1243	325	127
508768	102750	1243	316	136
509199	102800	1243	372	116
509710	102850	1243	373	97
510125	102900	1243	336	120
510476	102950	1243	310	142
510830	103000	1243	336	141
511144	103050	1243	293	159
511481	103100	1243	304	148
511901	103150	1243	337	119
512360	103200	1243	377	108
512729	103250	1243	316	135
513092	103300	1243	314	137
513453	103350	1243	315	138
513842	103400	1243	353	128
514180	103450	1243	305	147
514550	103500	1243	319	135
514957	103550	1243	333	122
515391	103600	1243	376	115
515788	103650	1243	328	125
516107	103700	1243	297	156
516532	103750	1243	336	117
516989	103800	1243	385	109
517350	103850	1243	315	138
517659	103900	1243	292	161
517969	103950	1243	293	161
518346	104000	1243	345	132
518741	104050	1243	328	126
519154	104100	1243	335	121
519513	104150	1243	314	139
519932	104200	1243	367	119
520294	104250	1243	314	138
520644	104300	1243	310	142
520965	104350	1243	298	155
521396	104400	1243	373	116
521872	104450	1243	362	105
522274	104500	1243	334	124
522609	104550	1243	304	149
523057	104600	1243	380	111
523438	104650	1243	323	131
523805	104700	1243	317	136
524219	104750	1243	337	120
524632	104800	1243	369	121
524939	104850	1243	292	162
525257	104900	1243	298	157
525598	104950	1243	307	146
526051	105000	1243	376	110
526457	105050	1243	333	123
526782	105100	1243	300	153
527145	105150	1243	316	137
527549	105200	1243	356	123
527889	105250	1243	306	147
528232	105300	1243	307	145
528614	105350	1243	324	130
529163	105400	1243	424	91
529551	105450	1243	328	128
529930	105500	1243	323	131
530359	105550	1243	344	116
530756	105600	1243	362	125
531169	105650	1243	336	121
531634	105700	1243	360	107
532012	105750	1243	323	132
532358	105800	1243	336	144
532701	105850	1243	308	145
533057	105900	1243	313	140
533490	105950	1243	346	115
533911	106000	1243	365	118
534259	106050	1243	311	143
534618	106100	1243	316	139
534975	106150	1243	314	140
535355	106200	1243	356	131
535718	106250	1243	317	137
536208	106300	1243	369	102
536617	106350	1243	337	122
537022	106400	1243	367	123
537425	106450	1243	333	124
537818	106500	1243	329	127
538120	106550	1243	289	165
538522	106600	1243	364	124
539005	106650	1243	366	103
539396	106700	1243	330	127
539699	106750	1243	293	165
540077	106800	1243	346	132
540421	106850	1243	310	145
540845	106900	1243	342	117
541249	106950	1243	334	123
541627	107000	1243	348	132
541983	107050	1243	314	140
542354	107100	1243	321	134
542685	107150	1243	304	151
543056	107200	1243	352	134
543476	107250	1243	339	119
543943	107300	1243	360	107
544285	107350	1243	310	146
544763	107400	1243	397	104
545161	107450	1243	332	125
545487	107500	1243	304	153
545972	107550	1243	369	103
546491	107600	1243	412	96
546811	107650	1243	301	156
547136	107700	1243	303	153
547484	107750	1243	313	143
547997	107800	1243	404	97
548493	107850	1243	373	100
548839	107900	1243	313	144
549207	107950	1243	320	135
549623	108000	1243	367	120
549954	108050	1243	306	151
550292	108100	1243	309	147
550795	108150	1243	374	99
551236	108200	1243	384	113
551597	108250	1243	319	138
551990	108300	1243	331	127
552356	108350	1243	320	136
552804	108400	1243	385	111
553293	108450	1243	371	102
553667	108500	1243	325	133
553978	108550	1243	298	160
554373	108600	1243	359	126
554733	108650	1243	318	138
555203	108700	1243	363	106
555661	108750	1243	359	109
556055	108800	1243	356	126
556420	108850	1243	320	136
556779	108900	1243	318	139
557106	108950	1243	304	152
557508	109000	1243	368	124
558018	109050	1243	378	98
558398	109100	1243	328	131
558774	109150	1243	326	132
559258	109200	1243	402	103
559619	109250	1243	320	138
560003	109300	1243	329	130
560480	109350	1243	365	104
560902	109400	1243	375	118
561213	109450	1243	299	160
561572	109500	1243	319	139
561933	109550	1243	320	138
562557	109600	1243	441	80
562974	109650	1243	343	119
563326	109700	1243	316	142
563688	109750	1243	321	138
564099	109800	1243	369	121
564426	109850	1243	306	152
564788	109900	1243	320	138
565314	109950	1243	386	95
565818	110000	1243	413	99
566183	110050	1243	322	136
566576	110100	1243	333	127
566970	110150	1243	333	126
