#Time(ms)	States	Instructions	GC Time	Speed(st/s)
784330	135700	1253	366	119
784763	135750	1253	372	115
785218	135800	1253	408	109
785649	135850	1253	374	116
786113	135900	1253	387	107
786500	135950	1253	355	129
787088	136000	1253	476	85
787456	136050	1253	347	135
788174	136100	1253	391	69
788629	136150	1253	382	109
789225	136200	1253	480	83
789705	136250	1253	394	104
790132	136300	1253	373	117
790531	136350	1253	360	125
790980	136400	1253	414	111
791366	136450	1253	356	129
791762	136500	1253	359	126
792180	136550	1253	369	119
792661	136600	1253	421	103
793078	136650	1253	370	119
793510	136700	1253	374	115
793947	136750	1253	377	114
794473	136800	1253	451	95
794891	136850	1253	369	119
795373	136900	1253	394	103
795781	136950	1253	365	122
796194	137000	1253	403	121
796733	137050	1253	418	92
797268	137100	1253	418	93
797728	137150	1253	387	108
798193	137200	1253	418	107
798573	137250	1253	353	131
798967	137300	1253	360	126
799360	137350	1253	360	127
799854	137400	1253	433	101
800276	137450	1253	370	118
800717	137500	1253	381	113
801128	137550	1253	370	121
801618	137600	1253	432	102
802069	137650	1253	387	110
802466	137700	1253	362	125
803006	137750	1253	420	92
803446	137800	1253	417	113
803831	137850	1253	356	129
804341	137900	1253	407	98
804880	137950	1253	420	92
805416	138000	1253	450	93
805832	138050	1253	371	120
806232	138100	1253	364	125
806636	138150	1253	365	123
807089	138200	1253	419	110
807508	138250	1253	371	119
807919	138300	1253	369	121
808365	138350	1253	382	112
808824	138400	1253	415	108
809254	138450	1253	377	116
809674	138500	1253	372	119
810123	138550	1253	386	111
810688	138600	1253	468	88
811095	138650	1253	369	122
811492	138700	1253	363	125
811945	138750	1253	385	110
812557	138800	1253	489	81
813057	138850	1253	406	100
813498	138900	1253	381	113
813902	138950	1253	365	123
814361	139000	1253	421	108
814750	139050	1253	361	128
815168	139100	1253	373	119
815597	139150	1253	376	116
816094	139200	1253	433	100
816548	139250	1253	386	110
816981	139300	1253	379	115
817429	139350	1253	386	111
817917	139400	1253	440	102
818440	139450	1253	415	95
818828	139500	1253	359	128
819230	139550	1253	366	124
819845	139600	1253	492	81
820496	139650	1253	468	76
820969	139700	1253	396	105
821395	139750	1253	378	117
821860	139800	1253	427	107
822259	139850	1253	366	125
822653	139900	1253	364	126
823075	139950	1253	374	118
823580	140000	1253	444	99
824024	140050	1253	385	112
824437	140100	1253	371	121
824903	140150	1253	393	107
825426	140200	1253	457	95
825910	140250	1253	400	103
826446	140300	1253	423	93
826830	140350	1253	359	130
827290	140400	1253	428	108
827761	140450	1253	396	106
828324	140500	1253	434	88
828904	140550	1253	441	86
829392	140600	1253	432	102
829858	140650	1253	393	107
830266	140700	1253	371	122
830656	140750	1253	361	128
831119	140800	1253	426	107
831556	140850	1253	382	114
832006	140900	1253	387	111
832427	140950	1253	375	118
832929	141000	1253	450	99
833364	141050	1253	382	114
833742	141100	1253	357	132
834288	141150	1253	427	91
834731	141200	1253	424	112
835119	141250	1253	361	128
835612	141300	1253	407	101
836276	141350	1253	478	75
836834	141400	1253	463	89
837268	141450	1253	384	115
837729	141500	1253	393	108
838133	141550	1253	370	123
838581	141600	1253	421	111
839003	141650	1253	376	118
839453	141700	1253	390	111
839911	141750	1253	393	109
840397	141800	1253	439	102
840858	141850	1253	392	108
841313	141900	1253	391	109
841697	141950	1253	361	130
842336	142000	1253	510	78
842725	142050	1253	363	128
843116	142100	1253	364	127
843631	142150	1253	415	97
844263	142200	1253	503	79
844757	142250	1253	409	101
845181	142300	1253	379	117
845629	142350	1253	390	111
846097	142400	1253	432	106
846498	142450	1253	370	124
846926	142500	1253	380	116
847368	142550	1253	387	113
847892	142600	1253	445	95
848669	142650	1253	411	64
849117	142700	1253	389	111
849539	142750	1253	377	118
850079	142800	1253	468	92
850541	142850	1253	395	108
850946	142900	1253	371	123
851370	142950	1253	379	117
852010	143000	1253	506	78
852543	143050	1253	425	93
853021	143100	1253	401	104
853480	143150	1253	395	108
853938	143200	1253	428	109
854339	143250	1253	370	124
854741	143300	1253	370	124
855189	143350	1253	389	111
855704	143400	1253	450	97
856145	143450	1253	388	113
856563	143500	1253	376	119
857002	143550	1253	387	113
857501	143600	1253	453	100
858002	143650	1253	412	99
858428	143700	1253	381	117
858834	143750	1253	371	123
859360	143800	1253	461	95
859927	143850	1253	440	88
860445	143900	1253	422	96
860898	143950	1253	392	110
861402	144000	1253	442	99
861805	144050	1253	371	124
862217	144100	1253	377	121
862617	144150	1253	370	125
863111	144200	1253	442	101
863630	144250	1253	419	96
864126	144300	1253	412	100
864555	144350	1253	383	116
865078	144400	1253	462	95
865502	144450	1253	382	117
865998	144500	1253	409	100
866440	144550	1253	389	113
866919	144600	1253	445	104
867419	144650	1253	412	100
868128	144700	1253	498	70
868726	144750	1253	456	83
869268	144800	1253	460	92
869718	144850	1253	393	111
870128	144900	1253	375	121
870538	144950	1253	376	121
871002	145000	1253	431	107
871449	145050	1253	394	111
871915	145100	1253	399	107
872389	145150	1253	404	105
872874	145200	1253	434	103
873317	145250	1253	389	112
873764	145300	1253	391	111
874180	145350	1253	378	120
874795	145400	1253	504	81
875206	145450	1253	377	121
875575	145500	1253	359	135
876134	145550	1253	438	89
876785	145600	1253	514	76
877405	145650	1253	462	80
877874	145700	1253	401	106
878339	145750	1253	401	107
878857	145800	1253	455	96
879278	145850	1253	382	118
879686	145900	1253	376	122
880117	145950	1253	386	116
880635	146000	1253	458	96
881124	146050	1253	411	102
881568	146100	1253	392	112
882002	146150	1253	387	115
882525	146200	1253	466	95
882916	146250	1253	368	127
883451	146300	1253	429	93
883858	146350	1253	378	122
884341	146400	1253	449	103
884829	146450	1253	408	102
885424	146500	1253	453	84
886069	146550	1253	476	77
886603	146600	1253	459	93
887044	146650	1253	391	113
887511	146700	1253	402	107
887933	146750	1253	383	118
888391	146800	1253	431	109
888803	146850	1253	379	121
889247	146900	1253	391	112
889743	146950	1253	412	100
890251	147000	1253	445	98
890673	147050	1253	384	118
891127	147100	1253	397	110
891567	147150	1253	393	113
892075	147200	1253	460	98
892671	147250	1253	455	83
893090	147300	1253	382	119
893476	147350	1253	370	129
894136	147400	1253	522	75
894836	147450	1253	501	71
895397	147500	1253	442	89
895873	147550	1253	406	105
896359	147600	1253	436	102
896811	147650	1253	395	110
897231	147700	1253	384	119
897630	147750	1253	375	125
898105	147800	1253	441	105
898554	147850	1253	396	111
899088	147900	1253	430	93
899627	147950	1253	434	92
900129	148000	1253	453	99
900584	148050	1253	398	109
901015	148100	1253	387	116
901478	148150	1253	400	107
902026	148200	1253	480	91
902447	148250	1253	386	118
902864	148300	1253	381	119
903456	148350	1253	454	84
904092	148400	1253	507	78
904600	148450	1253	422	98
905053	148500	1253	398	110
905598	148550	1253	438	91
906066	148600	1253	438	106
906481	148650	1253	384	120
906887	148700	1253	378	123
907315	148750	1253	388	116
907834	148800	1253	460	96
908340	148850	1253	419	98
909397	148900	1253	435	47
909825	148950	1253	387	116
910360	149000	1253	474	93
910783	149050	1253	385	118
911221	149100	1253	390	114
911731	149150	1253	423	98
912230	149200	1253	461	100
912615	149250	1253	370	129
913207	149300	1253	456	84
913796	149350	1253	456	84
914372	149400	1253	484	86
914846	149450	1253	408	105
915299	149500	1253	400	110
915713	149550	1253	384	120
916185	149600	1253	441	105
916598	149650	1253	383	121
917046	149700	1253	395	111
917586	149750	1253	436	92
918138	149800	1253	475	90
918592	149850	1253	399	110
919030	149900	1253	394	114
919489	149950	1253	401	108
919956	150000	1253	446	107
920507	150050	1253	438	90
920912	150100	1253	379	123
921335	150150	1253	386	118
921889	150200	1253	483	90
922580	150250	1253	498	72
923152	150300	1253	449	87
923704	150350	1253	443	90
924190	150400	1253	442	102
924638	150450	1253	398	111
925053	150500	1253	383	120
925465	150550	1253	384	121
925960	150600	1253	451	101
926401	150650	1253	396	113
926921	150700	1253	427	96
927404	150750	1253	412	103
927914	150800	1253	458	98
928356	150850	1253	394	113
928818	150900	1253	405	108
929217	150950	1253	377	125
929855	151000	1253	521	78
930254	151050	1253	377	125
930678	151100	1253	388	117
931165	151150	1253	413	102
931839	151200	1253	533	74
932414	151250	1253	451	86
932936	151300	1253	429	95
933374	151350	1253	394	114
933886	151400	1253	460	97
934309	151450	1253	388	118
934718	151500	1253	383	122
935154	151550	1253	393	114
935666	151600	1253	461	97
936184	151650	1253	427	96
936668	151700	1253	414	103
937130	151750	1253	404	108
937668	151800	1253	478	92
938131	151850	1253	404	107
938529	151900	1253	379	125
939089	151950	1253	443	89
939571	152000	1253	459	103
939993	152050	1253	388	118
940479	152100	1253	414	102
941084	152150	1253	464	82
941723	152200	1253	514	78
942217	152250	1253	419	101
942680	152300	1253	406	107
943190	152350	1253	424	98
943673	152400	1253	449	103
944092	152450	1253	387	119
944498	152500	1253	381	123
944971	152550	1253	410	105
945514	152600	1253	474	92
946131	152650	1253	469	81
946634	152700	1253	423	99
947085	152750	1253	402	110
947642	152800	1253	489	89
948038	152850	1253	377	126
948600	152900	1253	446	88
949004	152950	1253	381	123
949494	153000	1253	456	102
949982	153050	1253	416	102
950584	153100	1253	463	83
951156	153150	1253	451	87
951709	153200	1253	479	90
952187	153250	1253	412	104
952662	153300	1253	412	105
953084	153350	1253	389	118
953564	153400	1253	453	104
953981	153450	1253	388	119
954466	153500	1253	415	103
954977	153550	1253	426	97
955579	153600	1253	502	83
956038	153650	1253	405	108
956501	153700	1253	406	107
956943	153750	1253	397	113
957603	153800	1253	528	75
958043	153850	1253	398	113
958476	153900	1253	395	115
958898	153950	1253	390	118
959572	154000	1253	534	74
960150	154050	1253	454	86
960675	154100	1253	434	95
961156	154150	1253	414	103
961634	154200	1253	440	104
962082	154250	1253	400	111
962521	154300	1253	397	113
962941	154350	1253	390	119
963443	154400	1253	459	99
963887	154450	1253	399	112
964454	154500	1253	451	88
964932	154550	1253	416	104
965468	154600	1253	480	93
965907	154650	1253	398	113
966362	154700	1253	405	109
966943	154750	1253	456	86
967426	154800	1253	459	103
967845	154850	1253	390	119
968394	154900	1253	442	91
969000	154950	1253	467	82
970283	155000	1253	543	38
970780	155050	1253	423	100
971230	155100	1253	403	111
971688	155150	1253	406	109
972173	155200	1253	454	103
972596	155250	1253	394	118
973016	155300	1253	390	119
973493	155350	1253	413	104
974046	155400	1253	482	90
974559	155450	1253	429	97
975069	155500	1253	431	98
975534	155550	1253	409	107
976045	155600	1253	471	97
976526	155650	1253	415	103
977072	155700	1253	445	91
977507	155750	1253	397	114
977982	155800	1253	452	105
978549	155850	1253	452	88
979152	155900	1253	466	82
979709	155950	1253	448	89
980276	156000	1253	489	88
980730	156050	1253	407	110
981187	156100	1253	406	109
981619	156150	1253	396	115
982098	156200	1253	452	104
982520	156250	1253	392	118
982981	156300	1253	409	108
983567	156350	1253	459	85
984124	156400	1253	485	89
984586	156450	1253	409	108
985052	156500	1253	412	107
985494	156550	1253	400	113
986051	156600	1253	493	89
986596	156650	1253	443	91
987008	156700	1253	389	121
987431	156750	1253	392	118
988022	156800	1253	504	84
988626	156850	1253	467	82
989203	156900	1253	460	86
989701	156950	1253	425	100
990213	157000	1253	459	97
990673	157050	1253	409	108
991105	157100	1253	400	115
991526	157150	1253	394	118
992013	157200	1253	458	102
992494	157250	1253	417	103
993026	157300	1253	439	93
993521	157350	1253	423	101
994061	157400	1253	481	92
994526	157450	1253	411	107
994973	157500	1253	406	111
995455	157550	1253	417	103
996070	157600	1253	518	81
996479	157650	1253	388	122
996899	157700	1253	392	119
997593	157750	1253	504	72
998306	157800	1253	550	70
998837	157850	1253	440	94
999337	157900	1253	426	100
999790	157950	1253	406	110
1000310	158000	1253	473	96
1000746	158050	1253	400	114
1001167	158100	1253	394	118
1001625	158150	1253	408	109
1002163	158200	1253	478	92
1002691	158250	1253	437	94
1003165	158300	1253	417	105
1003668	158350	1253	427	99
1004234	158400	1253	497	88
1004655	158450	1253	396	118
1005249	158500	1253	465	84
1005673	158550	1253	396	117
1006186	158600	1253	476	97
1006593	158650	1253	389	122
1007200	158700	1253	469	82
1007880	158750	1253	502	73
1008504	158800	1253	514	80
1009008	158850	1253	430	99
1009455	158900	1253	406	111
1009930	158950	1253	418	105
1010435	159000	1253	467	99
1010858	159050	1253	395	118
1011345	159100	1253	420	102
1011820	159150	1253	417	105
1012421	159200	1253	506	83
1012895	159250	1253	418	105
1013360	159300	1253	412	107
1013836	159350	1253	417	105
1014318	159400	1253	463	103
1015001	159450	1253	503	73
1015451	159500	1253	407	111
1015888	159550	1253	401	114
1016351	159600	1253	451	107
1016950	159650	1253	468	83
1017667	159700	1253	517	69
1018216	159750	1253	450	91
1018815	159800	1253	497	83
1019283	159850	1253	416	106
1019739	159900	1253	409	109
1020182	159950	1253	407	112
1020666	160000	1253	459	103
1021142	160050	1253	419	105
1021595	160100	1253	410	110
1022131	160150	1253	444	93
1022677	160200	1253	484	91
1023153	160250	1253	419	105
1023613	160300	1253	411	108
1024041	160350	1253	398	116
1024666	160400	1253	523	80
1025177	160450	1253	434	97
1025617	160500	1253	403	113
1026015	160550	1253	386	125
1026637	160600	1253	511	80
1027259	160650	1253	479	80
1027825	160700	1253	456	88
1028338	160750	1253	436	97
1028868	160800	1253	472	94
1029394	160850	1253	440	95
1029839	160900	1253	407	112
1030668	160950	1253	437	60
1031175	161000	1253	471	98
1031645	161050	1253	416	106
1032180	161100	1253	447	93
1032712	161150	1253	442	93
1033286	161200	1253	499	87
1033760	161250	1253	418	105
1034186	161300	1253	400	117
1034792	161350	1253	473	82
1035291	161400	1253	475	100
1035735	161450	1253	405	112
1036170	161500	1253	403	114
1036785	161550	1253	475	81
1037446	161600	1253	530	75
1037990	161650	1253	448	91
1038500	161700	1253	433	98
1038961	161750	1253	415	108
1039512	161800	1253	476	90
1039954	161850	1253	405	113
1040381	161900	1253	400	117
1040834	161950	1253	410	110
1041374	162000	1253	484	92
1041908	162050	1253	443	93
1042412	162100	1253	431	99
1042887	162150	1253	419	105
1043432	162200	1253	492	91
1043876	162250	1253	405	112
1044434	162300	1253	453	89
1044928	162350	1253	427	101
1045443	162400	1253	480	97
1045849	162450	1253	390	123
1046430	162500	1253	463	86
1047033	162550	1253	473	82
1047649	162600	1253	513	81
1048164	162650	1253	438	97
1048644	162700	1253	423	104
1049139	162750	1253	429	101
1049663	162800	1253	477	95
1050100	162850	1253	405	114
1050533	162900	1253	403	115
1051030	162950	1253	431	100
1051604	163000	1253	497	87
1052118	163050	1253	437	97
1052600	163100	1253	423	103
1053089	163150	1253	428	102
1053632	163200	1253	492	92
1054122	163250	1253	426	102
1054681	163300	1253	456	89
1055086	163350	1253	392	123
1055606	163400	1253	476	96
1056162	163450	1253	453	89
1056901	163500	1253	528	67
1057560	163550	1253	501	75
1058208	163600	1253	522	77
1058717	163650	1253	436	98
1059176	163700	1253	416	108
1059674	163750	1253	430	100
1060196	163800	1253	482	95
1060632	163850	1253	407	114
1061080	163900	1253	410	111
1061568	163950	1253	425	102
1062180	164000	1253	516	81
1062678	164050	1253	430	100
1063208	164100	1253	444	94
1063676	164150	1253	418	106
1064210	164200	1253	492	93
1064799	164250	1253	467	84
1065274	164300	1253	423	105
1065716	164350	1253	408	113
1066191	164400	1253	460	105
1066748	164450	1253	454	89
1067380	164500	1253	488	79
1068085	164550	1253	517	70
1068670	164600	1253	496	85
1069189	164650	1253	441	96
1069664	164700	1253	423	105
1070178	164750	1253	438	97
1070695	164800	1253	477	96
1071137	164850	1253	411	113
1071561	164900	1253	401	117
1072072	164950	1253	436	97
1072733	165000	1253	536	75
1073244	165050	1253	438	97
1073722	165100	1253	424	104
1074227	165150	1253	434	99
1074756	165200	1253	489	94
1075346	165250	1253	472	84
1075829	165300	1253	425	103
1076272	165350	1253	409	112
1076746	165400	1253	460	105
1077299	165450	1253	455	90
1077929	165500	1253	486	79
1078616	165550	1253	511	72
1079206	165600	1253	501	84
1079729	165650	1253	443	95
1080216	165700	1253	429	102
1080722	165750	1253	434	98
1081241	165800	1253	480	96
1081679	165850	1253	409	114
1082127	165900	1253	412	111
1082602	165950	1253	423	105
1083216	166000	1253	516	81
1083737	166050	1253	441	95
1084221	166100	1253	426	103
1084712	166150	1253	429	101
1085244	166200	1253	493	93
1085795	166250	1253	452	90
1086389	166300	1253	472	84
1086819	166350	1253	405	116
1087325	166400	1253	476	98
1087835	166450	1253	437	98
1088531	166500	1253	516	71
1089197	166550	1253	503	75
1089833	166600	1253	519	78
1090354	166650	1253	443	95
1091171	166700	1253	468	61
1091711	166750	1253	452	92
1092328	166800	1253	522	81
1092794	166850	1253	421	107
1093230	166900	1253	407	114
1093728	166950	1253	434	100
1094385	167000	1253	539	76
1094936	167050	1253	455	90
1095515	167100	1253	469	86
1096018	167150	1253	436	99
1096582	167200	1253	507	88
1097127	167250	1253	451	91
1097739	167300	1253	481	81
1098158	167350	1253	402	119
1098691	167400	1253	492	93
1099145	167450	1253	415	110
1099760	167500	1253	482	81
1100382	167550	1253	485	80
1101008	167600	1253	516	79
1101532	167650	1253	447	95
1102026	167700	1253	433	101
1102502	167750	1253	427	105
1103105	167800	1253	516	82
1103563	167850	1253	419	109
1104017	167900	1253	416	110
1104491	167950	1253	428	105
1105036	168000	1253	491	91
1105620	168050	1253	470	85
1106163	168100	1253	453	92
1106657	168150	1253	433	101
1107230	168200	1253	510	87
1107695	168250	1253	421	107
1108277	168300	1253	470	85
1108755	168350	1253	427	104
1109284	168400	1253	492	94
1109695	168450	1253	400	121
1110268	168500	1253	464	87
1110897	168550	1253	488	79
1111561	168600	1253	537	75
1112119	168650	1253	460	89
1112649	168700	1253	450	94
1113119	168750	1253	425	106
1113695	168800	1253	505	86
1114142	168850	1253	414	111
1114599	168900	1253	420	109
1115041	168950	1253	413	113
1115610	169000	1253	506	87
1116158	169050	1253	455	91
1116722	169100	1253	463	88
1117228	169150	1253	438	98
1117762	169200	1253	483	93
1118252	169250	1253	431	102
1118809	169300	1253	459	89
1119409	169350	1253	477	83
1119920	169400	1253	488	97
1120366	169450	1253	413	112
1120879	169500	1253	442	97
1121610	169550	1253	532	68
1122284	169600	1253	540	74
1122929	169650	1253	497	77
1123462	169700	1253	451	93
1123966	169750	1253	440	99
1124486	169800	1253	471	96
1124973	169850	1253	431	102
1125456	169900	1253	433	103
1125901	169950	1253	415	112
1126432	170000	1253	487	94
1126947	170050	1253	442	97
1127527	170100	1253	470	86
1128066	170150	1253	453	92
1128615	170200	1253	496	91
1129111	170250	1253	435	100
1129583	170300	1253	427	105
1130194	170350	1253	481	81
1130704	170400	1253	489	98
1131173	170450	1253	424	106
1131596	170500	1253	408	118
1132220	170550	1253	487	80
1132916	170600	1253	549	71
1133538	170650	1253	488	80
1134073	170700	1253	452	93
1134598	170750	1253	449	95
1135119	170800	1253	472	95
1135636	170850	1253	445	96
1136092	170900	1253	420	109
1136550	170950	1253	422	109
1137075	171000	1253	489	95
1137581	171050	1253	439	98
1138196	171100	1253	484	81
1138887	171150	1253	517	72
1139482	171200	1253	521	84
1140011	171250	1253	450	94
1140474	171300	1253	421	107
1141073	171350	1253	477	83
1141618	171400	1253	503	91
1142077	171450	1253	423	108
1142498	171500	1253	406	118
1143067	171550	1253	464	87
1143741	171600	1253	540	74
1144357	171650	1253	488	81
1144907	171700	1253	461	90
1145447	171750	1253	455	92
1145981	171800	1253	479	93
1146479	171850	1253	438	100
1146964	171900	1253	434	103
1147434	171950	1253	427	106
1147950	172000	1253	486	96
1148430	172050	1253	429	104
1148920	172100	1253	435	102
1149503	172150	1253	473	85
1150148	172200	1253	537	77
1150669	172250	1253	447	95
1151573	172300	1253	466	55
1152068	172350	1253	436	101
1152658	172400	1253	525	84
1153313	172450	1253	505	76
1153730	172500	1253	407	119
1154211	172550	1253	431	103
1154738	172600	1253	492	94
1155366	172650	1253	490	79
1155995	172700	1253	493	79
1156591	172750	1253	481	83
1157181	172800	1253	504	84
1157704	172850	1253	450	95
1158194	172900	1253	436	102
1158779	172950	1253	476	85
1159311	173000	1253	492	93
1159779	173050	1253	428	106
1160231	173100	1253	419	110
1160749	173150	1253	448	96
1161459	173200	1253	565	70
1162035	173250	1253	473	86
1162563	173300	1253	451	94
1163053	173350	1253	438	102
1163639	173400	1253	525	85
1164124	173450	1253	434	103
1164653	173500	1253	451	94
1165093	173550	1253	412	113
1165611	173600	1253	494	96
1166146	173650	1253	453	93
1166783	173700	1253	496	78
1167405	173750	1253	491	80
1168017	173800	1253	516	81
1168570	173850	1253	462	90
1169079	173900	1253	446	98
1169551	173950	1253	430	105
1170178	174000	1253	531	79
1170646	174050	1253	427	106
1171105	174100	1253	425	108
1171558	174150	1253	420	110
1172125	174200	1253	509	88
1172697	174250	1253	470	87
1173290	174300	1253	480	84
1173839	174350	1253	463	91
1174391	174400	1253	491	90
1174895	174450	1253	443	99
1175364	174500	1253	428	106
1175931	174550	1253	469	88
1176449	174600	1253	494	96
1176913	174650	1253	427	107
1177349	174700	1253	414	114
1177990	174750	1253	499	78
1178684	174800	1253	551	72
1179301	174850	1253	489	81
1179852	174900	1253	466	90
1180388	174950	1253	458	93
1180911	175000	1253	481	95
1181431	175050	1253	452	96
1181903	175100	1253	432	105
1182378	175150	1253	434	105
1182882	175200	1253	484	99
1183392	175250	1253	445	98
1183914	175300	1253	452	95
1184516	175350	1253	484	83
1185152	175400	1253	538	78
1185667	175450	1253	448	97
1186196	175500	1253	453	94
1186705	175550	1253	446	98
1187344	175600	1253	545	78
1187877	175650	1253	458	93
1188348	175700	1253	431	106
1188783	175750	1253	415	114
1189437	175800	1253	547	76
1190089	175850	1253	505	76
1190726	175900	1253	499	78
1191291	175950	1253	471	88
1191913	176000	1253	538	80
1192409	176050	1253	442	100
1192924	176100	1253	453	97
1193421	176150	1253	444	100
1193953	176200	1253	496	93
1194399	176250	1253	423	112
1194939	176300	1253	461	92
1195469	176350	1253	455	94
1196254	176400	1253	601	63
1196816	176450	1253	470	88
1197384	176500	1253	471	88
1197887	176550	1253	445	99
1198425	176600	1253	504	92
1199129	176650	1253	529	71
1199622	176700	1253	442	101
1200089	176750	1253	432	107
1200587	176800	1253	482	100
1201193	176850	1253	486	82
1201838	176900	1253	504	77
1202474	176950	1253	501	78
1203081	177000	1253	519	82
1203619	177050	1253	460	92
1204114	177100	1253	443	101
1204632	177150	1253	451	96
1205170	177200	1253	497	92
1205660	177250	1253	440	102
1206115	177300	1253	426	109
1206645	177350	1253	456	94
1207287	177400	1253	542	77
1207957	177450	1253	514	74
1208490	177500	1253	459	93
1209022	177550	1253	459	93
1209592	177600	1253	519	87
1210123	177650	1253	457	94
1210621	177700	1253	444	100
1211082	177750	1253	431	108
1211982	177800	1253	533	55
1212734	177850	1253	548	66
1213425	177900	1253	523	72
1214030	177950	1253	489	82
1214691	178000	1253	541	75
1215229	178050	1253	462	92
1215717	178100	1253	440	102
1216254	178150	1253	461	93
1216785	178200	1253	496	94
1217260	178250	1253	436	105
1217733	178300	1253	435	105
1218243	178350	1253	452	98
1218886	178400	1253	542	77
1219542	178450	1253	510	76
1220077	178500	1253	462	93
1220596	178550	1253	454	96
1221141	178600	1253	513	91
1221729	178650	1253	480	85
1222163	178700	1253	418	115
1222633	178750	1253	433	106
1223168	178800	1253	501	93
1223805	178850	1253	500	78
1224545	178900	1253	544	67
1225156	178950	1253	496	81
1225771	179000	1253	522	81
1226324	179050	1253	469	90
1226824	179100	1253	446	100
1227343	179150	1253	454	96
1227885	179200	1253	501	92
1228375	179250	1253	444	102
1228826	179300	1253	425	110
1229376	179350	1253	469	90
1229987	179400	1253	532	81
1230591	179450	1253	489	82
1231222	179500	1253	501	79
1231754	179550	1253	460	93
1232342	179600	1253	530	85
1232831	179650	1253	441	102
1233381	179700	1253	467	90
1233838	179750	1253	429	109
1234367	179800	1253	506	94
1234944	179850	1253	479	86
1235677	179900	1253	541	68
1236341	179950	1253	515	75
1236952	180000	1253	522	81
1237537	180050	1253	482	85
1238069	180100	1253	461	93
1238573	180150	1253	450	99
1239164	180200	1253	521	84
1239644	180250	1253	439	104
1240118	180300	1253	436	105
1240611	180350	1253	444	101
1241160	180400	1253	507	91
1241839	180450	1253	519	73
1242437	180500	1253	488	83
1242961	180550	1253	458	95
1243539	180600	1253	506	86
1244035	180650	1253	445	100
1244561	180700	1253	454	95
1245085	180750	1253	457	95
1245629	180800	1253	515	91
1246078	180850	1253	428	111
1246652	180900	1253	477	87
1247295	180950	1253	506	77
1247985	181000	1253	554	72
1248546	181050	1253	473	89
1249131	181100	1253	483	85
1249666	181150	1253	462	93
1250215	181200	1253	495	91
1250796	181250	1253	481	86
1251284	181300	1253	445	102
1251766	181350	1253	441	103
1252321	181400	1253	512	90
1252817	181450	1253	447	100
1253412	181500	1253	487	84
1254013	181550	1253	489	83
1254624	181600	1253	534	81
1255157	181650	1253	461	93
1255652	181700	1253	446	101
1256174	181750	1253	456	95
1256762	181800	1253	533	85
1257231	181850	1253	439	106
1257677	181900	1253	426	112
1258242	181950	1253	475	88
1258940	182000	1253	559	71
1259576	182050	1253	506	78
1260148	182100	1253	479	87
1260736	182150	1253	486	85
1261361	182200	1253	537	80
1261851	182250	1253	445	102
1262384	182300	1253	462	93
1262875	182350	1253	447	101
1263435	182400	1253	515	89
1263921	182450	1253	444	102
1264416	182500	1253	447	101
1265023	182550	1253	494	82
1265694	182600	1253	558	74
1266225	182650	1253	463	94
1266811	182700	1253	487	85
1267314	182750	1253	453	99
1267960	182800	1253	555	77
1268431	182850	1253	440	106
1268909	182900	1253	440	104
1269354	182950	1253	427	112
1270031	183000	1253	563	73
1270673	183050	1253	507	77
1271305	183100	1253	504	79
1271876	183150	1253	481	87
1272876	183200	1253	563	50
1273409	183250	1253	465	93
1273903	183300	1253	448	101
1274440	183350	1253	467	93
1274993	183400	1253	512	90
1275470	183450	1253	441	104
1275991	183500	1253	457	95
1276489	183550	1253	449	100
1277182	183600	1253	576	72
1277780	183650	1253	490	83
1278311	183700	1253	464	94
1278853	183750	1253	467	92
1279427	183800	1253	529	87
1280007	183850	1253	482	86
1280456	183900	1253	430	111
1280945	183950	1253	446	102
1281473	184000	1253	511	94
1282244	184050	1253	563	64
1282916	184100	1253	522	74
1283686	184150	1253	565	64
1284343	184200	1253	547	76
1284926	184250	1253	486	85
1285463	184300	1253	467	93
1285959	184350	1253	449	100
1286527	184400	1253	516	88
1287021	184450	1253	449	101
1287488	184500	1253	438	107
1288006	184550	1253	458	96
1288588	184600	1253	523	85
1289211	184650	1253	501	80
1289790	184700	1253	483	86
1290324	184750	1253	465	93
1290927	184800	1253	541	82
1291419	184850	1253	448	101
1291997	184900	1253	482	86
1292429	184950	1253	424	115
1293000	185000	1253	530	87
1293514	185050	1253	457	97
1294163	185100	1253	511	77
1294837	185150	1253	523	74
1295605	185200	1253	593	65
1296187	185250	1253	486	85
1296781	185300	1253	489	84
1297334	185350	1253	475	90
1297885	185400	1253	500	90
1298392	185450	1253	454	98
1298872	185500	1253	443	104
1299351	185550	1253	446	104
1299937	185600	1253	527	85
1300457	185650	1253	461	96
1301101	185700	1253	510	77
1301749	185750	1253	514	77
1302426	185800	1253	566	73
1302961	185850	1253	466	93
1303495	185900	1253	467	93
1304021	185950	1253	462	95
1304558	186000	1253	517	93
1305011	186050	1253	432	110
1305561	186100	1253	473	90
1306211	186150	1253	513	76
1307004	186200	1253	602	63
1307644	186250	1253	511	78
1308224	186300	1253	487	86
1308813	186350	1253	489	84
1309404	186400	1253	519	84
1309926	186450	1253	463	95
1310427	186500	1253	452	99
1310917	186550	1253	449	102
1311491	186600	1253	523	87
1311993	186650	1253	452	99
1312614	186700	1253	504	80
1313217	186750	1253	495	82
1313849	186800	1253	547	79
1314393	186850	1253	470	91
1314920	186900	1253	464	94
1315451	186950	1253	466	94
1316063	187000	1253	548	81
1316516	187050	1253	436	110
1316969	187100	1253	432	110
