#Time(ms)	States	Instructions	GC Time	Speed(st/s)
101442	34650	954	258	171
101726	34700	954	246	176
102006	34750	954	247	178
102306	34800	954	279	166
102578	34850	954	255	183
102854	34900	954	253	181
103122	34950	954	260	186
103442	35000	954	290	156
103742	35050	954	263	166
104046	35100	954	266	164
104352	35150	954	277	163
104658	35200	967	295	163
104934	35250	967	264	181
105222	35300	967	254	173
105494	35350	967	262	183
105794	35400	967	272	166
106022	35450	967	185	219
106238	35500	967	189	231
106602	35550	967	333	137
107000	35600	967	384	125
107346	35650	967	329	144
107723	35700	967	339	132
108045	35750	967	311	155
108310	35800	967	235	188
108534	35850	967	190	223
108730	35900	967	171	255
108916	35950	967	168	268
109124	36000	967	193	240
109300	36050	969	163	284
109490	36100	972	169	263
109661	36150	972	161	292
109879	36200	972	197	229
110088	36250	972	173	239
110276	36300	972	168	265
110490	36350	972	183	233
110706	36400	973	202	231
110910	36450	974	178	245
111114	36500	975	179	245
111290	36550	975	168	284
111542	36600	975	215	198
111762	36650	975	182	227
112046	36700	975	248	176
112374	36750	975	298	152
112662	36800	975	263	173
112914	36850	976	219	198
113166	36900	976	227	198
113402	36950	976	228	211
113690	37000	976	254	173
113966	37050	976	232	181
114230	37100	976	233	189
114498	37150	976	235	186
114790	37200	980	271	171
115042	37250	981	239	198
115306	37300	981	232	189
115562	37350	981	240	195
115854	37400	981	271	171
116130	37450	981	235	181
116406	37500	981	239	181
116670	37550	981	235	189
116958	37600	982	269	173
117202	37650	983	227	204
117430	37700	983	194	219
117678	37750	983	239	201
118092	37800	983	392	120
118485	37850	983	348	127
118867	37900	983	345	130
119236	37950	983	346	135
119658	38000	991	405	118
120006	38050	991	331	143
120370	38100	997	341	137
120738	38150	997	338	135
120981	38200	997	235	205
121210	38250	997	197	218
121410	38300	997	177	250
121596	38350	997	171	268
121823	38400	997	208	220
122800	38450	998	212	51
123030	38500	998	197	217
123381	38550	998	337	142
123658	38600	998	270	180
123877	38650	998	188	228
124087	38700	998	182	238
124279	38750	998	175	260
124505	38800	998	208	221
124684	38850	999	169	279
124883	38900	999	177	251
125069	38950	999	172	268
125270	39000	999	194	248
125468	39050	999	178	252
125669	39100	999	179	248
125862	39150	999	175	259
126088	39200	999	207	221
126269	39250	999	170	276
126462	39300	999	177	259
126648	39350	999	172	268
126852	39400	999	196	245
127056	39450	999	180	245
127257	39500	999	179	248
127459	39550	999	181	247
127682	39600	1004	206	224
127862	39650	1015	170	277
128054	39700	1015	175	260
128237	39750	1023	171	273
128440	39800	1023	196	246
128640	39850	1023	178	250
128842	39900	1023	179	247
129035	39950	1023	176	259
129276	40000	1023	214	207
129466	40050	1024	175	263
129661	40100	1024	177	256
129849	40150	1024	174	265
130053	40200	1024	197	245
130252	40250	1024	179	251
130456	40300	1024	182	245
130651	40350	1024	177	256
130897	40400	1024	217	203
131082	40450	1025	173	270
131279	40500	1025	178	253
131472	40550	1025	178	259
131675	40600	1025	197	246
131882	40650	1025	180	241
132088	40700	1025	182	242
132287	40750	1025	179	251
132528	40800	1025	217	207
132712	40850	1026	173	271
132907	40900	1026	178	256
133098	40950	1026	176	261
133303	41000	1026	199	243
133514	41050	1026	185	236
133725	41100	1026	184	236
133931	41150	1026	184	242
134165	41200	1026	213	213
134348	41250	1033	173	273
134539	41300	1034	177	261
134740	41350	1039	180	248
134948	41400	1039	200	240
135149	41450	1039	181	248
135351	41500	1039	182	247
135552	41550	1039	182	248
135791	41600	1039	216	209
135986	41650	1042	176	256
136180	41700	1042	178	257
136386	41750	1042	184	242
136596	41800	1042	203	238
136797	41850	1042	181	248
137007	41900	1042	185	238
137213	41950	1042	184	242
137460	42000	1042	222	202
137646	42050	1043	175	268
137838	42100	1043	178	260
138039	42150	1043	182	248
138249	42200	1043	202	238
138453	42250	1043	183	245
138657	42300	1043	183	245
138872	42350	1043	188	232
139127	42400	1043	224	196
139315	42450	1044	176	265
139514	42500	1044	182	251
139716	42550	1044	182	247
139927	42600	1044	203	236
140129	42650	1044	182	247
140335	42700	1044	185	242
140550	42750	1044	189	232
140800	42800	1047	222	200
140992	42850	1049	179	260
141183	42900	1049	178	261
141386	42950	1052	183	246
141597	43000	1052	204	236
141800	43050	1052	183	246
142010	43100	1052	187	238
142221	43150	1052	187	236
142456	43200	1054	216	212
142650	43250	1054	179	257
142844	43300	1054	180	257
143050	43350	1054	185	242
143261	43400	1054	204	236
143467	43450	1054	186	242
143675	43500	1054	187	240
143894	43550	1054	192	228
144126	43600	1055	215	215
144322	43650	1055	182	255
144531	43700	1055	188	239
144728	43750	1055	182	253
144945	43800	1055	208	230
145156	43850	1055	188	236
145358	43900	1055	184	247
145583	43950	1055	195	222
145809	44000	1055	213	221
146007	44050	1055	183	252
146219	44100	1058	189	235
146405	44150	1058	178	268
146649	44200	1058	220	204
146858	44250	1058	187	239
